Time	Current
2.88954	1.7104e-09
2.89008	1.7153e-09
2.89062	1.7202e-09
2.89116	1.7251e-09
2.8917	1.73e-09
2.89224	1.7349e-09
2.89278	1.7398e-09
2.89332	1.7447e-09
2.89386	1.7495e-09
2.8944	1.7544e-09
2.89494	1.7593e-09
2.89548	1.7642e-09
2.89602	1.7691e-09
2.89656	1.774e-09
2.8971	1.7789e-09
2.89764	1.7838e-09
2.89818	1.7887e-09
2.89872	1.7936e-09
2.89926	1.7985e-09
2.8998	1.8033e-09
2.90034	1.8082e-09
2.90088	1.8131e-09
2.90142	1.818e-09
2.90196	1.8229e-09
2.9025	1.8278e-09
2.90304	1.8327e-09
2.90358	1.8376e-09
2.90412	1.8425e-09
2.90466	1.8474e-09
2.9052	1.8523e-09
2.90574	1.8572e-09
2.90628	1.862e-09
2.90682	1.8669e-09
2.90736	1.8718e-09
2.9079	1.8767e-09
2.90844	1.8816e-09
2.90898	1.8865e-09
2.90952	1.8914e-09
2.91006	1.8963e-09
2.9106	1.9012e-09
2.91114	1.9061e-09
2.91168	1.911e-09
2.91222	1.9158e-09
2.91276	1.9211e-09
2.9133	1.9271e-09
2.91384	1.9331e-09
2.91438	1.9391e-09
2.91492	1.9451e-09
2.91546	1.9511e-09
2.916	1.9571e-09
2.91654	1.9631e-09
2.91708	1.9691e-09
2.91762	1.9751e-09
2.91816	1.9811e-09
2.9187	1.9871e-09
2.91924	1.9931e-09
2.91978	1.9991e-09
2.92032	2.0051e-09
2.92086	2.0111e-09
2.9214	2.0171e-09
2.92194	2.0231e-09
2.92248	2.0291e-09
2.92302	2.0351e-09
2.92356	2.0411e-09
2.9241	2.0471e-09
2.92464	2.0531e-09
2.92518	2.0592e-09
2.92572	2.0652e-09
2.92626	2.0712e-09
2.9268	2.0772e-09
2.92734	2.0832e-09
2.92788	2.0892e-09
2.92842	2.0952e-09
2.92896	2.1012e-09
2.9295	2.1072e-09
2.93004	2.1132e-09
2.93058	2.1192e-09
2.93112	2.1252e-09
2.93166	2.1312e-09
2.9322	2.1372e-09
2.93274	2.1432e-09
2.93328	2.1492e-09
2.93382	2.1552e-09
2.93436	2.1612e-09
2.9349	2.1672e-09
2.93544	2.1732e-09
2.93598	2.1792e-09
2.93652	2.1852e-09
2.93706	2.1912e-09
2.9376	2.1972e-09
2.93814	2.2032e-09
2.93868	2.2092e-09
2.93922	2.2153e-09
2.93976	2.2213e-09
2.9403	2.2273e-09
2.94084	2.2333e-09
2.94138	2.2393e-09
2.94192	2.2453e-09
2.94246	2.2513e-09
2.943	2.2573e-09
2.94354	2.2633e-09
2.94408	2.2693e-09
2.94462	2.2753e-09
2.94516	2.2813e-09
2.9457	2.2873e-09
2.94624	2.2934e-09
2.94678	2.2999e-09
2.94732	2.3063e-09
2.94786	2.3127e-09
2.9484	2.3192e-09
2.94894	2.3256e-09
2.94948	2.332e-09
2.95002	2.3385e-09
2.95056	2.3449e-09
2.9511	2.3514e-09
2.95164	2.3578e-09
2.95218	2.3642e-09
2.95272	2.3707e-09
2.95326	2.3771e-09
2.9538	2.3835e-09
2.95434	2.39e-09
2.95488	2.3964e-09
2.95542	2.4028e-09
2.95596	2.4093e-09
2.9565	2.4157e-09
2.95704	2.4221e-09
2.95758	2.4286e-09
2.95812	2.435e-09
2.95866	2.4415e-09
2.9592	2.4479e-09
2.95974	2.4543e-09
2.96028	2.4608e-09
2.96082	2.4672e-09
2.96136	2.4736e-09
2.9619	2.4801e-09
2.96244	2.4865e-09
2.96298	2.4929e-09
2.96352	2.4994e-09
2.96406	2.5058e-09
2.9646	2.5122e-09
2.96514	2.5187e-09
2.96568	2.5251e-09
2.96622	2.5316e-09
2.96676	2.538e-09
2.9673	2.5444e-09
2.96784	2.5509e-09
2.96838	2.5573e-09
2.96892	2.5637e-09
2.96946	2.5702e-09
2.97	2.5766e-09
2.97054	2.583e-09
2.97108	2.5895e-09
2.97162	2.5959e-09
2.97216	2.6024e-09
2.9727	2.6088e-09
2.97324	2.6152e-09
2.97378	2.6217e-09
2.97432	2.6281e-09
2.97486	2.6345e-09
2.9754	2.641e-09
2.97594	2.6474e-09
2.97648	2.6538e-09
2.97702	2.6603e-09
2.97756	2.6667e-09
2.9781	2.6731e-09
2.97864	2.6796e-09
2.97918	2.686e-09
2.97972	2.6923e-09
2.98026	2.6981e-09
2.9808	2.7039e-09
2.98134	2.7097e-09
2.98188	2.7155e-09
2.98242	2.7213e-09
2.98296	2.7271e-09
2.9835	2.7329e-09
2.98404	2.7387e-09
2.98458	2.7445e-09
2.98512	2.7503e-09
2.98566	2.7561e-09
2.9862	2.7619e-09
2.98674	2.7677e-09
2.98728	2.7735e-09
2.98782	2.7793e-09
2.98836	2.7851e-09
2.9889	2.7909e-09
2.98944	2.7968e-09
2.98998	2.8026e-09
2.99052	2.8084e-09
2.99106	2.8142e-09
2.9916	2.82e-09
2.99214	2.8258e-09
2.99268	2.8316e-09
2.99322	2.8374e-09
2.99376	2.8432e-09
2.9943	2.849e-09
2.99484	2.8548e-09
2.99538	2.8606e-09
2.99592	2.8664e-09
2.99646	2.8722e-09
2.997	2.878e-09
2.99754	2.8838e-09
2.99808	2.8896e-09
2.99862	2.8954e-09
2.99916	2.9012e-09
2.9997	2.907e-09
3.00024	2.9128e-09
3.00078	2.9186e-09
3.00132	2.9245e-09
3.00186	2.9303e-09
3.0024	2.9361e-09
3.00294	2.9419e-09
3.00348	2.9477e-09
3.00402	2.9535e-09
3.00456	2.9593e-09
3.0051	2.9651e-09
3.00564	2.9709e-09
3.00618	2.9767e-09
3.00672	2.9825e-09
3.00726	2.9883e-09
3.0078	2.9941e-09
3.00834	2.9999e-09
3.00888	3.0057e-09
3.00942	3.0115e-09
3.00996	3.0173e-09
3.0105	3.0231e-09
3.01104	3.0289e-09
3.01158	3.0347e-09
3.01212	3.0405e-09
3.01266	3.0464e-09
3.0132	3.0516e-09
3.01374	3.0557e-09
3.01428	3.0598e-09
3.01482	3.0639e-09
3.01536	3.068e-09
3.0159	3.0721e-09
3.01644	3.0762e-09
3.01698	3.0803e-09
3.01752	3.0844e-09
3.01806	3.0885e-09
3.0186	3.0926e-09
3.01914	3.0967e-09
3.01968	3.1008e-09
3.02022	3.1048e-09
3.02076	3.1089e-09
3.0213	3.113e-09
3.02184	3.1171e-09
3.02238	3.1212e-09
3.02292	3.1253e-09
3.02346	3.1294e-09
3.024	3.1335e-09
3.02454	3.1376e-09
3.02508	3.1417e-09
3.02562	3.1458e-09
3.02616	3.1499e-09
3.0267	3.154e-09
3.02724	3.1581e-09
3.02778	3.1621e-09
3.02832	3.1662e-09
3.02886	3.1703e-09
3.0294	3.1744e-09
3.02994	3.1785e-09
3.03048	3.1826e-09
3.03102	3.1867e-09
3.03156	3.1908e-09
3.0321	3.1949e-09
3.03264	3.199e-09
3.03318	3.2031e-09
3.03372	3.2072e-09
3.03426	3.2113e-09
3.0348	3.2154e-09
3.03534	3.2195e-09
3.03588	3.2235e-09
3.03642	3.2276e-09
3.03696	3.2317e-09
3.0375	3.2358e-09
3.03804	3.2399e-09
3.03858	3.244e-09
3.03912	3.2481e-09
3.03966	3.2522e-09
3.0402	3.2563e-09
3.04074	3.2604e-09
3.04128	3.2645e-09
3.04182	3.2686e-09
3.04236	3.2727e-09
3.0429	3.2768e-09
3.04344	3.2808e-09
3.04398	3.2849e-09
3.04452	3.289e-09
3.04506	3.2931e-09
3.0456	3.2972e-09
3.04614	3.3013e-09
3.04668	3.3047e-09
3.04722	3.3063e-09
3.04776	3.3079e-09
3.0483	3.3096e-09
3.04884	3.3112e-09
3.04938	3.3129e-09
3.04992	3.3145e-09
3.05046	3.3162e-09
3.051	3.3178e-09
3.05154	3.3195e-09
3.05208	3.3211e-09
3.05262	3.3227e-09
3.05316	3.3244e-09
3.0537	3.326e-09
3.05424	3.3277e-09
3.05478	3.3293e-09
3.05532	3.331e-09
3.05586	3.3326e-09
3.0564	3.3343e-09
3.05694	3.3359e-09
3.05748	3.3376e-09
3.05802	3.3392e-09
3.05856	3.3408e-09
3.0591	3.3425e-09
3.05964	3.3441e-09
3.06018	3.3458e-09
3.06072	3.3474e-09
3.06126	3.3491e-09
3.0618	3.3507e-09
3.06234	3.3524e-09
3.06288	3.354e-09
3.06342	3.3556e-09
3.06396	3.3573e-09
3.0645	3.3589e-09
3.06504	3.3606e-09
3.06558	3.3622e-09
3.06612	3.3639e-09
3.06666	3.3655e-09
3.0672	3.3672e-09
3.06774	3.3688e-09
3.06828	3.3704e-09
3.06882	3.3721e-09
3.06936	3.3737e-09
3.0699	3.3754e-09
3.07044	3.377e-09
3.07098	3.3787e-09
3.07152	3.3803e-09
3.07206	3.382e-09
3.0726	3.3836e-09
3.07314	3.3852e-09
3.07368	3.3869e-09
3.07422	3.3885e-09
3.07476	3.3902e-09
3.0753	3.3918e-09
3.07584	3.3935e-09
3.07638	3.3951e-09
3.07692	3.3968e-09
3.07746	3.3984e-09
3.078	3.4e-09
3.07854	3.4017e-09
3.07908	3.4033e-09
3.07962	3.405e-09
3.08016	3.4058e-09
3.0807	3.4048e-09
3.08124	3.4039e-09
3.08178	3.4029e-09
3.08232	3.4019e-09
3.08286	3.4009e-09
3.0834	3.3999e-09
3.08394	3.399e-09
3.08448	3.398e-09
3.08502	3.397e-09
3.08556	3.396e-09
3.0861	3.395e-09
3.08664	3.394e-09
3.08718	3.3931e-09
3.08772	3.3921e-09
3.08826	3.3911e-09
3.0888	3.3901e-09
3.08934	3.3891e-09
3.08988	3.3882e-09
3.09042	3.3872e-09
3.09096	3.3862e-09
3.0915	3.3852e-09
3.09204	3.3842e-09
3.09258	3.3833e-09
3.09312	3.3823e-09
3.09366	3.3813e-09
3.0942	3.3803e-09
3.09474	3.3793e-09
3.09528	3.3783e-09
3.09582	3.3774e-09
3.09636	3.3764e-09
3.0969	3.3754e-09
3.09744	3.3744e-09
3.09798	3.3734e-09
3.09852	3.3725e-09
3.09906	3.3715e-09
3.0996	3.3705e-09
3.10014	3.3695e-09
3.10068	3.3685e-09
3.10122	3.3676e-09
3.10176	3.3666e-09
3.1023	3.3656e-09
3.10284	3.3646e-09
3.10338	3.3636e-09
3.10392	3.3626e-09
3.10446	3.3617e-09
3.105	3.3607e-09
3.10554	3.3597e-09
3.10608	3.3587e-09
3.10662	3.3577e-09
3.10716	3.3568e-09
3.1077	3.3558e-09
3.10824	3.3548e-09
3.10878	3.3538e-09
3.10932	3.3528e-09
3.10986	3.3519e-09
3.1104	3.3509e-09
3.11094	3.3499e-09
3.11148	3.3489e-09
3.11202	3.3479e-09
3.11256	3.3469e-09
3.1131	3.346e-09
3.11364	3.3443e-09
3.11418	3.3412e-09
3.11472	3.3381e-09
3.11526	3.335e-09
3.1158	3.3319e-09
3.11634	3.3287e-09
3.11688	3.3256e-09
3.11742	3.3225e-09
3.11796	3.3194e-09
3.1185	3.3163e-09
3.11904	3.3132e-09
3.11958	3.3101e-09
3.12012	3.3069e-09
3.12066	3.3038e-09
3.1212	3.3007e-09
3.12174	3.2976e-09
3.12228	3.2945e-09
3.12282	3.2914e-09
3.12336	3.2883e-09
3.1239	3.2851e-09
3.12444	3.282e-09
3.12498	3.2789e-09
3.12552	3.2758e-09
3.12606	3.2727e-09
3.1266	3.2696e-09
3.12714	3.2665e-09
3.12768	3.2633e-09
3.12822	3.2602e-09
3.12876	3.2571e-09
3.1293	3.254e-09
3.12984	3.2509e-09
3.13038	3.2478e-09
3.13092	3.2447e-09
3.13146	3.2415e-09
3.132	3.2384e-09
3.13254	3.2353e-09
3.13308	3.2322e-09
3.13362	3.2291e-09
3.13416	3.226e-09
3.1347	3.2229e-09
3.13524	3.2197e-09
3.13578	3.2166e-09
3.13632	3.2135e-09
3.13686	3.2104e-09
3.1374	3.2073e-09
3.13794	3.2042e-09
3.13848	3.2011e-09
3.13902	3.1979e-09
3.13956	3.1948e-09
3.1401	3.1917e-09
3.14064	3.1886e-09
3.14118	3.1855e-09
3.14172	3.1824e-09
3.14226	3.1793e-09
3.1428	3.1761e-09
3.14334	3.173e-09
3.14388	3.1699e-09
3.14442	3.1668e-09
3.14496	3.1637e-09
3.1455	3.1606e-09
3.14604	3.1575e-09
3.14658	3.1543e-09
3.14712	3.1509e-09
3.14766	3.1468e-09
3.1482	3.1427e-09
3.14874	3.1386e-09
3.14928	3.1346e-09
3.14982	3.1305e-09
3.15036	3.1264e-09
3.1509	3.1223e-09
3.15144	3.1182e-09
3.15198	3.1141e-09
3.15252	3.11e-09
3.15306	3.1059e-09
3.1536	3.1018e-09
3.15414	3.0977e-09
3.15468	3.0936e-09
3.15522	3.0896e-09
3.15576	3.0855e-09
3.1563	3.0814e-09
3.15684	3.0773e-09
3.15738	3.0732e-09
3.15792	3.0691e-09
3.15846	3.065e-09
3.159	3.0609e-09
3.15954	3.0568e-09
3.16008	3.0527e-09
3.16062	3.0486e-09
3.16116	3.0446e-09
3.1617	3.0405e-09
3.16224	3.0364e-09
3.16278	3.0323e-09
3.16332	3.0282e-09
3.16386	3.0241e-09
3.1644	3.02e-09
3.16494	3.0159e-09
3.16548	3.0118e-09
3.16602	3.0077e-09
3.16656	3.0036e-09
3.1671	2.9996e-09
3.16764	2.9955e-09
3.16818	2.9914e-09
3.16872	2.9873e-09
3.16926	2.9832e-09
3.1698	2.9791e-09
3.17034	2.975e-09
3.17088	2.9709e-09
3.17142	2.9668e-09
3.17196	2.9627e-09
3.1725	2.9587e-09
3.17304	2.9546e-09
3.17358	2.9505e-09
3.17412	2.9464e-09
3.17466	2.9423e-09
3.1752	2.9382e-09
3.17574	2.9341e-09
3.17628	2.93e-09
3.17682	2.9259e-09
3.17736	2.9218e-09
3.1779	2.9177e-09
3.17844	2.9137e-09
3.17898	2.9096e-09
3.17952	2.9055e-09
3.18006	2.9014e-09
3.1806	2.8975e-09
3.18114	2.894e-09
3.18168	2.8906e-09
3.18222	2.8871e-09
3.18276	2.8836e-09
3.1833	2.8802e-09
3.18384	2.8767e-09
3.18438	2.8732e-09
3.18492	2.8698e-09
3.18546	2.8663e-09
3.186	2.8629e-09
3.18654	2.8594e-09
3.18708	2.8559e-09
3.18762	2.8525e-09
3.18816	2.849e-09
3.1887	2.8455e-09
3.18924	2.8421e-09
3.18978	2.8386e-09
3.19032	2.8352e-09
3.19086	2.8317e-09
3.1914	2.8282e-09
3.19194	2.8248e-09
3.19248	2.8213e-09
3.19302	2.8178e-09
3.19356	2.8144e-09
3.1941	2.8109e-09
3.19464	2.8074e-09
3.19518	2.804e-09
3.19572	2.8005e-09
3.19626	2.7971e-09
3.1968	2.7936e-09
3.19734	2.7901e-09
3.19788	2.7867e-09
3.19842	2.7832e-09
3.19896	2.7797e-09
3.1995	2.7763e-09
3.20004	2.7728e-09
3.20058	2.7693e-09
3.20112	2.7659e-09
3.20166	2.7624e-09
3.2022	2.759e-09
3.20274	2.7555e-09
3.20328	2.752e-09
3.20382	2.7486e-09
3.20436	2.7451e-09
3.2049	2.7416e-09
3.20544	2.7382e-09
3.20598	2.7347e-09
3.20652	2.7313e-09
3.20706	2.7278e-09
3.2076	2.7243e-09
3.20814	2.7209e-09
3.20868	2.7174e-09
3.20922	2.7139e-09
3.20976	2.7105e-09
3.2103	2.707e-09
3.21084	2.7035e-09
3.21138	2.7001e-09
3.21192	2.6966e-09
3.21246	2.6932e-09
3.213	2.6897e-09
3.21354	2.6862e-09
3.21408	2.6834e-09
3.21462	2.682e-09
3.21516	2.6805e-09
3.2157	2.6791e-09
3.21624	2.6777e-09
3.21678	2.6762e-09
3.21732	2.6748e-09
3.21786	2.6734e-09
3.2184	2.6719e-09
3.21894	2.6705e-09
3.21948	2.6691e-09
3.22002	2.6676e-09
3.22056	2.6662e-09
3.2211	2.6648e-09
3.22164	2.6633e-09
3.22218	2.6619e-09
3.22272	2.6604e-09
3.22326	2.659e-09
3.2238	2.6576e-09
3.22434	2.6561e-09
3.22488	2.6547e-09
3.22542	2.6533e-09
3.22596	2.6518e-09
3.2265	2.6504e-09
3.22704	2.649e-09
3.22758	2.6475e-09
3.22812	2.6461e-09
3.22866	2.6447e-09
3.2292	2.6432e-09
3.22974	2.6418e-09
3.23028	2.6403e-09
3.23082	2.6389e-09
3.23136	2.6375e-09
3.2319	2.636e-09
3.23244	2.6346e-09
3.23298	2.6332e-09
3.23352	2.6317e-09
3.23406	2.6303e-09
3.2346	2.6289e-09
3.23514	2.6274e-09
3.23568	2.626e-09
3.23622	2.6246e-09
3.23676	2.6231e-09
3.2373	2.6217e-09
3.23784	2.6202e-09
3.23838	2.6188e-09
3.23892	2.6174e-09
3.23946	2.6159e-09
3.24	2.6145e-09
3.24054	2.6131e-09
3.24108	2.6116e-09
3.24162	2.6102e-09
3.24216	2.6088e-09
3.2427	2.6073e-09
3.24324	2.6059e-09
3.24378	2.6045e-09
3.24432	2.603e-09
3.24486	2.6016e-09
3.2454	2.6001e-09
3.24594	2.5987e-09
3.24648	2.5973e-09
3.24702	2.5958e-09
3.24756	2.5951e-09
3.2481	2.596e-09
3.24864	2.5968e-09
3.24918	2.5977e-09
3.24972	2.5985e-09
3.25026	2.5994e-09
3.2508	2.6003e-09
3.25134	2.6011e-09
3.25188	2.602e-09
3.25242	2.6028e-09
3.25296	2.6037e-09
3.2535	2.6045e-09
3.25404	2.6054e-09
3.25458	2.6062e-09
3.25512	2.6071e-09
3.25566	2.6079e-09
3.2562	2.6088e-09
3.25674	2.6096e-09
3.25728	2.6105e-09
3.25782	2.6113e-09
3.25836	2.6122e-09
3.2589	2.613e-09
3.25944	2.6139e-09
3.25998	2.6147e-09
3.26052	2.6156e-09
3.26106	2.6164e-09
3.2616	2.6173e-09
3.26214	2.6181e-09
3.26268	2.619e-09
3.26322	2.6199e-09
3.26376	2.6207e-09
3.2643	2.6216e-09
3.26484	2.6224e-09
3.26538	2.6233e-09
3.26592	2.6241e-09
3.26646	2.625e-09
3.267	2.6258e-09
3.26754	2.6267e-09
3.26808	2.6275e-09
3.26862	2.6284e-09
3.26916	2.6292e-09
3.2697	2.6301e-09
3.27024	2.6309e-09
3.27078	2.6318e-09
3.27132	2.6326e-09
3.27186	2.6335e-09
3.2724	2.6343e-09
3.27294	2.6352e-09
3.27348	2.636e-09
3.27402	2.6369e-09
3.27456	2.6377e-09
3.2751	2.6386e-09
3.27564	2.6394e-09
3.27618	2.6403e-09
3.27672	2.6412e-09
3.27726	2.642e-09
3.2778	2.6429e-09
3.27834	2.6437e-09
3.27888	2.6446e-09
3.27942	2.6454e-09
3.27996	2.6463e-09
3.2805	2.6471e-09
3.28104	2.6483e-09
3.28158	2.6501e-09
3.28212	2.6519e-09
3.28266	2.6538e-09
3.2832	2.6556e-09
3.28374	2.6574e-09
3.28428	2.6592e-09
3.28482	2.661e-09
3.28536	2.6629e-09
3.2859	2.6647e-09
3.28644	2.6665e-09
3.28698	2.6683e-09
3.28752	2.6702e-09
3.28806	2.672e-09
3.2886	2.6738e-09
3.28914	2.6756e-09
3.28968	2.6774e-09
3.29022	2.6793e-09
3.29076	2.6811e-09
3.2913	2.6829e-09
3.29184	2.6847e-09
3.29238	2.6866e-09
3.29292	2.6884e-09
3.29346	2.6902e-09
3.294	2.692e-09
3.29454	2.6938e-09
3.29508	2.6957e-09
3.29562	2.6975e-09
3.29616	2.6993e-09
3.2967	2.7011e-09
3.29724	2.703e-09
3.29778	2.7048e-09
3.29832	2.7066e-09
3.29886	2.7084e-09
3.2994	2.7103e-09
3.29994	2.7121e-09
3.30048	2.7139e-09
3.30102	2.7157e-09
3.30156	2.7175e-09
3.3021	2.7194e-09
3.30264	2.7212e-09
3.30318	2.723e-09
3.30372	2.7248e-09
3.30426	2.7267e-09
3.3048	2.7285e-09
3.30534	2.7303e-09
3.30588	2.7321e-09
3.30642	2.7339e-09
3.30696	2.7358e-09
3.3075	2.7376e-09
3.30804	2.7394e-09
3.30858	2.7412e-09
3.30912	2.7431e-09
3.30966	2.7449e-09
3.3102	2.7467e-09
3.31074	2.7485e-09
3.31128	2.7503e-09
3.31182	2.7522e-09
3.31236	2.754e-09
3.3129	2.7558e-09
3.31344	2.7576e-09
3.31398	2.7595e-09
3.31452	2.7581e-09
3.31506	2.7504e-09
3.3156	2.7427e-09
3.31614	2.735e-09
3.31668	2.7273e-09
3.31722	2.7196e-09
3.31776	2.7119e-09
3.3183	2.7041e-09
3.31884	2.6964e-09
3.31938	2.6887e-09
3.31992	2.681e-09
3.32046	2.6733e-09
3.321	2.6656e-09
3.32154	2.6579e-09
3.32208	2.6502e-09
3.32262	2.6424e-09
3.32316	2.6347e-09
3.3237	2.627e-09
3.32424	2.6193e-09
3.32478	2.6116e-09
3.32532	2.6039e-09
3.32586	2.5962e-09
3.3264	2.5885e-09
3.32694	2.5808e-09
3.32748	2.573e-09
3.32802	2.5653e-09
3.32856	2.5576e-09
3.3291	2.5499e-09
3.32964	2.5422e-09
3.33018	2.5345e-09
3.33072	2.5268e-09
3.33126	2.5191e-09
3.3318	2.5113e-09
3.33234	2.5036e-09
3.33288	2.4959e-09
3.33342	2.4882e-09
3.33396	2.4805e-09
3.3345	2.4728e-09
3.33504	2.4651e-09
3.33558	2.4574e-09
3.33612	2.4496e-09
3.33666	2.4419e-09
3.3372	2.4342e-09
3.33774	2.4265e-09
3.33828	2.4188e-09
3.33882	2.4111e-09
3.33936	2.4034e-09
3.3399	2.3957e-09
3.34044	2.388e-09
3.34098	2.3802e-09
3.34152	2.3725e-09
3.34206	2.3648e-09
3.3426	2.3571e-09
3.34314	2.3494e-09
3.34368	2.3417e-09
3.34422	2.334e-09
3.34476	2.3263e-09
3.3453	2.3185e-09
3.34584	2.3108e-09
3.34638	2.3031e-09
3.34692	2.2954e-09
3.34746	2.2877e-09
3.348	2.2848e-09
3.34854	2.2914e-09
3.34908	2.298e-09
3.34962	2.3046e-09
3.35016	2.3113e-09
3.3507	2.3179e-09
3.35124	2.3245e-09
3.35178	2.3311e-09
3.35232	2.3378e-09
3.35286	2.3444e-09
3.3534	2.351e-09
3.35394	2.3576e-09
3.35448	2.3642e-09
3.35502	2.3709e-09
3.35556	2.3775e-09
3.3561	2.3841e-09
3.35664	2.3907e-09
3.35718	2.3974e-09
3.35772	2.404e-09
3.35826	2.4106e-09
3.3588	2.4172e-09
3.35934	2.4238e-09
3.35988	2.4305e-09
3.36042	2.4371e-09
3.36096	2.4437e-09
3.3615	2.4503e-09
3.36204	2.457e-09
3.36258	2.4636e-09
3.36312	2.4702e-09
3.36366	2.4768e-09
3.3642	2.4834e-09
3.36474	2.4901e-09
3.36528	2.4967e-09
3.36582	2.5033e-09
3.36636	2.5099e-09
3.3669	2.5166e-09
3.36744	2.5232e-09
3.36798	2.5298e-09
3.36852	2.5364e-09
3.36906	2.543e-09
3.3696	2.5497e-09
3.37014	2.5563e-09
3.37068	2.5629e-09
3.37122	2.5695e-09
3.37176	2.5762e-09
3.3723	2.5828e-09
3.37284	2.5894e-09
3.37338	2.596e-09
3.37392	2.6026e-09
3.37446	2.6093e-09
3.375	2.6159e-09
3.37554	2.6225e-09
3.37608	2.6291e-09
3.37662	2.6358e-09
3.37716	2.6424e-09
3.3777	2.649e-09
3.37824	2.6556e-09
3.37878	2.6622e-09
3.37932	2.6689e-09
3.37986	2.6755e-09
3.3804	2.6821e-09
3.38094	2.6887e-09
3.38148	2.6927e-09
3.38202	2.6916e-09
3.38256	2.6904e-09
3.3831	2.6892e-09
3.38364	2.688e-09
3.38418	2.6869e-09
3.38472	2.6857e-09
3.38526	2.6845e-09
3.3858	2.6834e-09
3.38634	2.6822e-09
3.38688	2.681e-09
3.38742	2.6798e-09
3.38796	2.6787e-09
3.3885	2.6775e-09
3.38904	2.6763e-09
3.38958	2.6751e-09
3.39012	2.674e-09
3.39066	2.6728e-09
3.3912	2.6716e-09
3.39174	2.6705e-09
3.39228	2.6693e-09
3.39282	2.6681e-09
3.39336	2.6669e-09
3.3939	2.6658e-09
3.39444	2.6646e-09
3.39498	2.6634e-09
3.39552	2.6623e-09
3.39606	2.6611e-09
3.3966	2.6599e-09
3.39714	2.6587e-09
3.39768	2.6576e-09
3.39822	2.6564e-09
3.39876	2.6552e-09
3.3993	2.654e-09
3.39984	2.6529e-09
3.40038	2.6517e-09
3.40092	2.6505e-09
3.40146	2.6494e-09
3.402	2.6482e-09
3.40254	2.647e-09
3.40308	2.6458e-09
3.40362	2.6447e-09
3.40416	2.6435e-09
3.4047	2.6423e-09
3.40524	2.6412e-09
3.40578	2.64e-09
3.40632	2.6388e-09
3.40686	2.6376e-09
3.4074	2.6365e-09
3.40794	2.6353e-09
3.40848	2.6341e-09
3.40902	2.633e-09
3.40956	2.6318e-09
3.4101	2.6306e-09
3.41064	2.6294e-09
3.41118	2.6283e-09
3.41172	2.6271e-09
3.41226	2.6259e-09
3.4128	2.6247e-09
3.41334	2.6236e-09
3.41388	2.6224e-09
3.41442	2.6212e-09
3.41496	2.619e-09
3.4155	2.6148e-09
3.41604	2.6105e-09
3.41658	2.6062e-09
3.41712	2.602e-09
3.41766	2.5977e-09
3.4182	2.5935e-09
3.41874	2.5892e-09
3.41928	2.585e-09
3.41982	2.5807e-09
3.42036	2.5765e-09
3.4209	2.5722e-09
3.42144	2.568e-09
3.42198	2.5637e-09
3.42252	2.5595e-09
3.42306	2.5552e-09
3.4236	2.5509e-09
3.42414	2.5467e-09
3.42468	2.5424e-09
3.42522	2.5382e-09
3.42576	2.5339e-09
3.4263	2.5297e-09
3.42684	2.5254e-09
3.42738	2.5212e-09
3.42792	2.5169e-09
3.42846	2.5127e-09
3.429	2.5084e-09
3.42954	2.5042e-09
3.43008	2.4999e-09
3.43062	2.4956e-09
3.43116	2.4914e-09
3.4317	2.4871e-09
3.43224	2.4829e-09
3.43278	2.4786e-09
3.43332	2.4744e-09
3.43386	2.4701e-09
3.4344	2.4659e-09
3.43494	2.4616e-09
3.43548	2.4574e-09
3.43602	2.4531e-09
3.43656	2.4489e-09
3.4371	2.4446e-09
3.43764	2.4403e-09
3.43818	2.4361e-09
3.43872	2.4318e-09
3.43926	2.4276e-09
3.4398	2.4233e-09
3.44034	2.4191e-09
3.44088	2.4148e-09
3.44142	2.4106e-09
3.44196	2.4063e-09
3.4425	2.4021e-09
3.44304	2.3978e-09
3.44358	2.3936e-09
3.44412	2.3893e-09
3.44466	2.385e-09
3.4452	2.3808e-09
3.44574	2.3765e-09
3.44628	2.3723e-09
3.44682	2.368e-09
3.44736	2.3638e-09
3.4479	2.3595e-09
3.44844	2.355e-09
3.44898	2.3498e-09
3.44952	2.3447e-09
3.45006	2.3395e-09
3.4506	2.3344e-09
3.45114	2.3292e-09
3.45168	2.3241e-09
3.45222	2.3189e-09
3.45276	2.3138e-09
3.4533	2.3086e-09
3.45384	2.3035e-09
3.45438	2.2983e-09
3.45492	2.2932e-09
3.45546	2.288e-09
3.456	2.2829e-09
3.45654	2.2777e-09
3.45708	2.2726e-09
3.45762	2.2675e-09
3.45816	2.2623e-09
3.4587	2.2572e-09
3.45924	2.252e-09
3.45978	2.2469e-09
3.46032	2.2417e-09
3.46086	2.2366e-09
3.4614	2.2314e-09
3.46194	2.2263e-09
3.46248	2.2211e-09
3.46302	2.216e-09
3.46356	2.2108e-09
3.4641	2.2057e-09
3.46464	2.2005e-09
3.46518	2.1954e-09
3.46572	2.1902e-09
3.46626	2.1851e-09
3.4668	2.1799e-09
3.46734	2.1748e-09
3.46788	2.1696e-09
3.46842	2.1645e-09
3.46896	2.1593e-09
3.4695	2.1542e-09
3.47004	2.1491e-09
3.47058	2.1439e-09
3.47112	2.1388e-09
3.47166	2.1336e-09
3.4722	2.1285e-09
3.47274	2.1233e-09
3.47328	2.1182e-09
3.47382	2.113e-09
3.47436	2.1079e-09
3.4749	2.1027e-09
