Time	Current
5.3541	4.0443e-10
5.35464	4.0451e-10
5.35518	4.0459e-10
5.35572	4.0467e-10
5.35626	4.0475e-10
5.3568	4.048e-10
5.35734	4.0481e-10
5.35788	4.0483e-10
5.35842	4.0484e-10
5.35896	4.0486e-10
5.3595	4.0487e-10
5.36004	4.0489e-10
5.36058	4.049e-10
5.36112	4.0492e-10
5.36166	4.0493e-10
5.3622	4.0495e-10
5.36274	4.0496e-10
5.36328	4.0497e-10
5.36382	4.0499e-10
5.36436	4.05e-10
5.3649	4.0502e-10
5.36544	4.0503e-10
5.36598	4.0505e-10
5.36652	4.0506e-10
5.36706	4.0508e-10
5.3676	4.0509e-10
5.36814	4.051e-10
5.36868	4.0512e-10
5.36922	4.0513e-10
5.36976	4.0515e-10
5.3703	4.0516e-10
5.37084	4.0518e-10
5.37138	4.0519e-10
5.37192	4.0521e-10
5.37246	4.0522e-10
5.373	4.0523e-10
5.37354	4.0525e-10
5.37408	4.0526e-10
5.37462	4.0528e-10
5.37516	4.0529e-10
5.3757	4.0531e-10
5.37624	4.0532e-10
5.37678	4.0534e-10
5.37732	4.0535e-10
5.37786	4.0536e-10
5.3784	4.0538e-10
5.37894	4.0539e-10
5.37948	4.0541e-10
5.38002	4.0542e-10
5.38056	4.0544e-10
5.3811	4.0545e-10
5.38164	4.0547e-10
5.38218	4.0548e-10
5.38272	4.0549e-10
5.38326	4.0551e-10
5.3838	4.0552e-10
5.38434	4.0554e-10
5.38488	4.0555e-10
5.38542	4.0557e-10
5.38596	4.0558e-10
5.3865	4.056e-10
5.38704	4.0561e-10
5.38758	4.0562e-10
5.38812	4.0564e-10
5.38866	4.0565e-10
5.3892	4.0567e-10
5.38974	4.0568e-10
5.39028	4.0565e-10
5.39082	4.0558e-10
5.39136	4.0551e-10
5.3919	4.0543e-10
5.39244	4.0536e-10
5.39298	4.0529e-10
5.39352	4.0522e-10
5.39406	4.0514e-10
5.3946	4.0507e-10
5.39514	4.05e-10
5.39568	4.0493e-10
5.39622	4.0485e-10
5.39676	4.0478e-10
5.3973	4.0471e-10
5.39784	4.0464e-10
5.39838	4.0456e-10
5.39892	4.0449e-10
5.39946	4.0442e-10
5.4	4.0435e-10
5.40054	4.0427e-10
5.40108	4.042e-10
5.40162	4.0413e-10
5.40216	4.0406e-10
5.4027	4.0398e-10
5.40324	4.0391e-10
5.40378	4.0384e-10
5.40432	4.0377e-10
5.40486	4.0369e-10
5.4054	4.0362e-10
5.40594	4.0355e-10
5.40648	4.0348e-10
5.40702	4.034e-10
5.40756	4.0333e-10
5.4081	4.0326e-10
5.40864	4.0319e-10
5.40918	4.0312e-10
5.40972	4.0304e-10
5.41026	4.0297e-10
5.4108	4.029e-10
5.41134	4.0283e-10
5.41188	4.0275e-10
5.41242	4.0268e-10
5.41296	4.0261e-10
5.4135	4.0254e-10
5.41404	4.0246e-10
5.41458	4.0239e-10
5.41512	4.0232e-10
5.41566	4.0225e-10
5.4162	4.0217e-10
5.41674	4.021e-10
5.41728	4.0203e-10
5.41782	4.0196e-10
5.41836	4.0188e-10
5.4189	4.0181e-10
5.41944	4.0174e-10
5.41998	4.0167e-10
5.42052	4.0159e-10
5.42106	4.0152e-10
5.4216	4.0145e-10
5.42214	4.0138e-10
5.42268	4.013e-10
5.42322	4.0123e-10
5.42376	4.0115e-10
5.4243	4.0105e-10
5.42484	4.0095e-10
5.42538	4.0086e-10
5.42592	4.0076e-10
5.42646	4.0066e-10
5.427	4.0057e-10
5.42754	4.0047e-10
5.42808	4.0037e-10
5.42862	4.0028e-10
5.42916	4.0018e-10
5.4297	4.0008e-10
5.43024	3.9999e-10
5.43078	3.9989e-10
5.43132	3.9979e-10
5.43186	3.997e-10
5.4324	3.996e-10
5.43294	3.995e-10
5.43348	3.9941e-10
5.43402	3.9931e-10
5.43456	3.9921e-10
5.4351	3.9912e-10
5.43564	3.9902e-10
5.43618	3.9892e-10
5.43672	3.9883e-10
5.43726	3.9873e-10
5.4378	3.9863e-10
5.43834	3.9854e-10
5.43888	3.9844e-10
5.43942	3.9834e-10
5.43996	3.9825e-10
5.4405	3.9815e-10
5.44104	3.9805e-10
5.44158	3.9796e-10
5.44212	3.9786e-10
5.44266	3.9776e-10
5.4432	3.9767e-10
5.44374	3.9757e-10
5.44428	3.9747e-10
5.44482	3.9738e-10
5.44536	3.9728e-10
5.4459	3.9718e-10
5.44644	3.9709e-10
5.44698	3.9699e-10
5.44752	3.9689e-10
5.44806	3.968e-10
5.4486	3.967e-10
5.44914	3.966e-10
5.44968	3.9651e-10
5.45022	3.9641e-10
5.45076	3.9631e-10
5.4513	3.9622e-10
5.45184	3.9612e-10
5.45238	3.9602e-10
5.45292	3.9593e-10
5.45346	3.9583e-10
5.454	3.9573e-10
5.45454	3.9564e-10
5.45508	3.9554e-10
5.45562	3.9544e-10
5.45616	3.9535e-10
5.4567	3.9525e-10
5.45724	3.9519e-10
5.45778	3.9515e-10
5.45832	3.9512e-10
5.45886	3.9508e-10
5.4594	3.9505e-10
5.45994	3.9501e-10
5.46048	3.9498e-10
5.46102	3.9494e-10
5.46156	3.9491e-10
5.4621	3.9487e-10
5.46264	3.9484e-10
5.46318	3.948e-10
5.46372	3.9477e-10
5.46426	3.9473e-10
5.4648	3.947e-10
5.46534	3.9466e-10
5.46588	3.9463e-10
5.46642	3.9459e-10
5.46696	3.9455e-10
5.4675	3.9452e-10
5.46804	3.9448e-10
5.46858	3.9445e-10
5.46912	3.9441e-10
5.46966	3.9438e-10
5.4702	3.9434e-10
5.47074	3.9431e-10
5.47128	3.9427e-10
5.47182	3.9424e-10
5.47236	3.942e-10
5.4729	3.9417e-10
5.47344	3.9413e-10
5.47398	3.941e-10
5.47452	3.9406e-10
5.47506	3.9403e-10
5.4756	3.9399e-10
5.47614	3.9396e-10
5.47668	3.9392e-10
5.47722	3.9389e-10
5.47776	3.9385e-10
5.4783	3.9382e-10
5.47884	3.9378e-10
5.47938	3.9375e-10
5.47992	3.9371e-10
5.48046	3.9368e-10
5.481	3.9364e-10
5.48154	3.9361e-10
5.48208	3.9357e-10
5.48262	3.9354e-10
5.48316	3.935e-10
5.4837	3.9347e-10
5.48424	3.9343e-10
5.48478	3.934e-10
5.48532	3.9336e-10
5.48586	3.9333e-10
5.4864	3.9329e-10
5.48694	3.9326e-10
5.48748	3.9322e-10
5.48802	3.9319e-10
5.48856	3.9315e-10
5.4891	3.9312e-10
5.48964	3.9308e-10
5.49018	3.9304e-10
5.49072	3.9306e-10
5.49126	3.9311e-10
5.4918	3.9316e-10
5.49234	3.9322e-10
5.49288	3.9327e-10
5.49342	3.9332e-10
5.49396	3.9337e-10
5.4945	3.9343e-10
5.49504	3.9348e-10
5.49558	3.9353e-10
5.49612	3.9359e-10
5.49666	3.9364e-10
5.4972	3.9369e-10
5.49774	3.9374e-10
5.49828	3.938e-10
5.49882	3.9385e-10
5.49936	3.939e-10
5.4999	3.9396e-10
5.50044	3.9401e-10
5.50098	3.9406e-10
5.50152	3.9411e-10
5.50206	3.9417e-10
5.5026	3.9422e-10
5.50314	3.9427e-10
5.50368	3.9433e-10
5.50422	3.9438e-10
5.50476	3.9443e-10
5.5053	3.9448e-10
5.50584	3.9454e-10
5.50638	3.9459e-10
5.50692	3.9464e-10
5.50746	3.947e-10
5.508	3.9475e-10
5.50854	3.948e-10
5.50908	3.9485e-10
5.50962	3.9491e-10
5.51016	3.9496e-10
5.5107	3.9501e-10
5.51124	3.9506e-10
5.51178	3.9512e-10
5.51232	3.9517e-10
5.51286	3.9522e-10
5.5134	3.9528e-10
5.51394	3.9533e-10
5.51448	3.9538e-10
5.51502	3.9543e-10
5.51556	3.9549e-10
5.5161	3.9554e-10
5.51664	3.9559e-10
5.51718	3.9565e-10
5.51772	3.957e-10
5.51826	3.9575e-10
5.5188	3.958e-10
5.51934	3.9586e-10
5.51988	3.9591e-10
5.52042	3.9596e-10
5.52096	3.9602e-10
5.5215	3.9607e-10
5.52204	3.9612e-10
5.52258	3.9617e-10
5.52312	3.9623e-10
5.52366	3.9628e-10
5.5242	3.9635e-10
5.52474	3.9643e-10
5.52528	3.9652e-10
5.52582	3.966e-10
5.52636	3.9669e-10
5.5269	3.9677e-10
5.52744	3.9686e-10
5.52798	3.9694e-10
5.52852	3.9703e-10
5.52906	3.9711e-10
5.5296	3.972e-10
5.53014	3.9728e-10
5.53068	3.9736e-10
5.53122	3.9745e-10
5.53176	3.9753e-10
5.5323	3.9762e-10
5.53284	3.977e-10
5.53338	3.9779e-10
5.53392	3.9787e-10
5.53446	3.9796e-10
5.535	3.9804e-10
5.53554	3.9813e-10
5.53608	3.9821e-10
5.53662	3.9829e-10
5.53716	3.9838e-10
5.5377	3.9846e-10
5.53824	3.9855e-10
5.53878	3.9863e-10
5.53932	3.9872e-10
5.53986	3.988e-10
5.5404	3.9889e-10
5.54094	3.9897e-10
5.54148	3.9906e-10
5.54202	3.9914e-10
5.54256	3.9922e-10
5.5431	3.9931e-10
5.54364	3.9939e-10
5.54418	3.9948e-10
5.54472	3.9956e-10
5.54526	3.9965e-10
5.5458	3.9973e-10
5.54634	3.9982e-10
5.54688	3.999e-10
5.54742	3.9999e-10
5.54796	4.0007e-10
5.5485	4.0016e-10
5.54904	4.0024e-10
5.54958	4.0032e-10
5.55012	4.0041e-10
5.55066	4.0049e-10
5.5512	4.0058e-10
5.55174	4.0066e-10
5.55228	4.0075e-10
5.55282	4.0083e-10
5.55336	4.0092e-10
5.5539	4.01e-10
5.55444	4.0109e-10
5.55498	4.0117e-10
5.55552	4.0125e-10
5.55606	4.0134e-10
5.5566	4.0142e-10
5.55714	4.0151e-10
5.55768	4.0156e-10
5.55822	4.016e-10
5.55876	4.0163e-10
5.5593	4.0167e-10
5.55984	4.017e-10
5.56038	4.0173e-10
5.56092	4.0177e-10
5.56146	4.018e-10
5.562	4.0184e-10
5.56254	4.0187e-10
5.56308	4.019e-10
5.56362	4.0194e-10
5.56416	4.0197e-10
5.5647	4.0201e-10
5.56524	4.0204e-10
5.56578	4.0207e-10
5.56632	4.0211e-10
5.56686	4.0214e-10
5.5674	4.0217e-10
5.56794	4.0221e-10
5.56848	4.0224e-10
5.56902	4.0228e-10
5.56956	4.0231e-10
5.5701	4.0234e-10
5.57064	4.0238e-10
5.57118	4.0241e-10
5.57172	4.0245e-10
5.57226	4.0248e-10
5.5728	4.0251e-10
5.57334	4.0255e-10
5.57388	4.0258e-10
5.57442	4.0262e-10
5.57496	4.0265e-10
5.5755	4.0268e-10
5.57604	4.0272e-10
5.57658	4.0275e-10
5.57712	4.0279e-10
5.57766	4.0282e-10
5.5782	4.0285e-10
5.57874	4.0289e-10
5.57928	4.0292e-10
5.57982	4.0295e-10
5.58036	4.0299e-10
5.5809	4.0302e-10
5.58144	4.0306e-10
5.58198	4.0309e-10
5.58252	4.0312e-10
5.58306	4.0316e-10
5.5836	4.0319e-10
5.58414	4.0323e-10
5.58468	4.0326e-10
5.58522	4.0329e-10
5.58576	4.0333e-10
5.5863	4.0336e-10
5.58684	4.034e-10
5.58738	4.0343e-10
5.58792	4.0346e-10
5.58846	4.035e-10
5.589	4.0353e-10
5.58954	4.0356e-10
5.59008	4.036e-10
5.59062	4.0363e-10
5.59116	4.0362e-10
5.5917	4.0357e-10
5.59224	4.0352e-10
5.59278	4.0347e-10
5.59332	4.0341e-10
5.59386	4.0336e-10
5.5944	4.0331e-10
5.59494	4.0326e-10
5.59548	4.0321e-10
5.59602	4.0316e-10
5.59656	4.0311e-10
5.5971	4.0306e-10
5.59764	4.03e-10
5.59818	4.0295e-10
5.59872	4.029e-10
5.59926	4.0285e-10
5.5998	4.028e-10
5.60034	4.0275e-10
5.60088	4.027e-10
5.60142	4.0265e-10
5.60196	4.0259e-10
5.6025	4.0254e-10
5.60304	4.0249e-10
5.60358	4.0244e-10
5.60412	4.0239e-10
5.60466	4.0234e-10
5.6052	4.0229e-10
5.60574	4.0224e-10
5.60628	4.0218e-10
5.60682	4.0213e-10
5.60736	4.0208e-10
5.6079	4.0203e-10
5.60844	4.0198e-10
5.60898	4.0193e-10
5.60952	4.0188e-10
5.61006	4.0183e-10
5.6106	4.0178e-10
5.61114	4.0172e-10
5.61168	4.0167e-10
5.61222	4.0162e-10
5.61276	4.0157e-10
5.6133	4.0152e-10
5.61384	4.0147e-10
5.61438	4.0142e-10
5.61492	4.0137e-10
5.61546	4.0131e-10
5.616	4.0126e-10
5.61654	4.0121e-10
5.61708	4.0116e-10
5.61762	4.0111e-10
5.61816	4.0106e-10
5.6187	4.0101e-10
5.61924	4.0096e-10
5.61978	4.009e-10
5.62032	4.0085e-10
5.62086	4.008e-10
5.6214	4.0075e-10
5.62194	4.007e-10
5.62248	4.0065e-10
5.62302	4.006e-10
5.62356	4.0055e-10
5.6241	4.0049e-10
5.62464	4.0041e-10
5.62518	4.0031e-10
5.62572	4.0021e-10
5.62626	4.0011e-10
5.6268	4.0001e-10
5.62734	3.999e-10
5.62788	3.998e-10
5.62842	3.997e-10
5.62896	3.996e-10
5.6295	3.995e-10
5.63004	3.994e-10
5.63058	3.9929e-10
5.63112	3.9919e-10
5.63166	3.9909e-10
5.6322	3.9899e-10
5.63274	3.9889e-10
5.63328	3.9878e-10
5.63382	3.9868e-10
5.63436	3.9858e-10
5.6349	3.9848e-10
5.63544	3.9838e-10
5.63598	3.9827e-10
5.63652	3.9817e-10
5.63706	3.9807e-10
5.6376	3.9797e-10
5.63814	3.9787e-10
5.63868	3.9776e-10
5.63922	3.9766e-10
5.63976	3.9756e-10
5.6403	3.9746e-10
5.64084	3.9736e-10
5.64138	3.9725e-10
5.64192	3.9715e-10
5.64246	3.9705e-10
5.643	3.9695e-10
5.64354	3.9685e-10
5.64408	3.9674e-10
5.64462	3.9664e-10
5.64516	3.9654e-10
5.6457	3.9644e-10
5.64624	3.9634e-10
5.64678	3.9623e-10
5.64732	3.9613e-10
5.64786	3.9603e-10
5.6484	3.9593e-10
5.64894	3.9583e-10
5.64948	3.9572e-10
5.65002	3.9562e-10
5.65056	3.9552e-10
5.6511	3.9542e-10
5.65164	3.9532e-10
5.65218	3.9521e-10
5.65272	3.9511e-10
5.65326	3.9501e-10
5.6538	3.9491e-10
5.65434	3.9481e-10
5.65488	3.947e-10
5.65542	3.946e-10
5.65596	3.945e-10
5.6565	3.944e-10
5.65704	3.943e-10
5.65758	3.9419e-10
5.65812	3.941e-10
5.65866	3.9402e-10
5.6592	3.9393e-10
5.65974	3.9385e-10
5.66028	3.9377e-10
5.66082	3.9368e-10
5.66136	3.936e-10
5.6619	3.9351e-10
5.66244	3.9343e-10
5.66298	3.9334e-10
5.66352	3.9326e-10
5.66406	3.9318e-10
5.6646	3.9309e-10
5.66514	3.9301e-10
5.66568	3.9292e-10
5.66622	3.9284e-10
5.66676	3.9275e-10
5.6673	3.9267e-10
5.66784	3.9259e-10
5.66838	3.925e-10
5.66892	3.9242e-10
5.66946	3.9233e-10
5.67	3.9225e-10
5.67054	3.9216e-10
5.67108	3.9208e-10
5.67162	3.92e-10
5.67216	3.9191e-10
5.6727	3.9183e-10
5.67324	3.9174e-10
5.67378	3.9166e-10
5.67432	3.9157e-10
5.67486	3.9149e-10
5.6754	3.914e-10
5.67594	3.9132e-10
5.67648	3.9124e-10
5.67702	3.9115e-10
5.67756	3.9107e-10
5.6781	3.9098e-10
5.67864	3.909e-10
5.67918	3.9081e-10
5.67972	3.9073e-10
5.68026	3.9065e-10
5.6808	3.9056e-10
5.68134	3.9048e-10
5.68188	3.9039e-10
5.68242	3.9031e-10
5.68296	3.9022e-10
5.6835	3.9014e-10
5.68404	3.9006e-10
5.68458	3.8997e-10
5.68512	3.8989e-10
5.68566	3.898e-10
5.6862	3.8972e-10
5.68674	3.8963e-10
5.68728	3.8955e-10
5.68782	3.8947e-10
5.68836	3.8938e-10
5.6889	3.893e-10
5.68944	3.8921e-10
5.68998	3.8913e-10
5.69052	3.8904e-10
5.69106	3.8896e-10
5.6916	3.8892e-10
5.69214	3.889e-10
5.69268	3.8889e-10
5.69322	3.8887e-10
5.69376	3.8886e-10
5.6943	3.8885e-10
5.69484	3.8883e-10
5.69538	3.8882e-10
5.69592	3.8881e-10
5.69646	3.8879e-10
5.697	3.8878e-10
5.69754	3.8876e-10
5.69808	3.8875e-10
5.69862	3.8874e-10
5.69916	3.8872e-10
5.6997	3.8871e-10
5.70024	3.887e-10
5.70078	3.8868e-10
5.70132	3.8867e-10
5.70186	3.8865e-10
5.7024	3.8864e-10
5.70294	3.8863e-10
5.70348	3.8861e-10
5.70402	3.886e-10
5.70456	3.8859e-10
5.7051	3.8857e-10
5.70564	3.8856e-10
5.70618	3.8854e-10
5.70672	3.8853e-10
5.70726	3.8852e-10
5.7078	3.885e-10
5.70834	3.8849e-10
5.70888	3.8847e-10
5.70942	3.8846e-10
5.70996	3.8845e-10
5.7105	3.8843e-10
5.71104	3.8842e-10
5.71158	3.8841e-10
5.71212	3.8839e-10
5.71266	3.8838e-10
5.7132	3.8836e-10
5.71374	3.8835e-10
5.71428	3.8834e-10
5.71482	3.8832e-10
5.71536	3.8831e-10
5.7159	3.883e-10
5.71644	3.8828e-10
5.71698	3.8827e-10
5.71752	3.8825e-10
5.71806	3.8824e-10
5.7186	3.8823e-10
5.71914	3.8821e-10
5.71968	3.882e-10
5.72022	3.8819e-10
5.72076	3.8817e-10
5.7213	3.8816e-10
5.72184	3.8814e-10
5.72238	3.8813e-10
5.72292	3.8812e-10
5.72346	3.881e-10
5.724	3.8809e-10
5.72454	3.8808e-10
5.72508	3.8811e-10
5.72562	3.8817e-10
5.72616	3.8824e-10
5.7267	3.883e-10
5.72724	3.8836e-10
5.72778	3.8843e-10
5.72832	3.8849e-10
5.72886	3.8856e-10
5.7294	3.8862e-10
5.72994	3.8869e-10
5.73048	3.8875e-10
5.73102	3.8882e-10
5.73156	3.8888e-10
5.7321	3.8894e-10
5.73264	3.8901e-10
5.73318	3.8907e-10
5.73372	3.8914e-10
5.73426	3.892e-10
5.7348	3.8927e-10
5.73534	3.8933e-10
5.73588	3.894e-10
5.73642	3.8946e-10
5.73696	3.8953e-10
5.7375	3.8959e-10
5.73804	3.8965e-10
5.73858	3.8972e-10
5.73912	3.8978e-10
5.73966	3.8985e-10
5.7402	3.8991e-10
5.74074	3.8998e-10
5.74128	3.9004e-10
5.74182	3.9011e-10
5.74236	3.9017e-10
5.7429	3.9023e-10
5.74344	3.903e-10
5.74398	3.9036e-10
5.74452	3.9043e-10
5.74506	3.9049e-10
5.7456	3.9056e-10
5.74614	3.9062e-10
5.74668	3.9069e-10
5.74722	3.9075e-10
5.74776	3.9081e-10
5.7483	3.9088e-10
5.74884	3.9094e-10
5.74938	3.9101e-10
5.74992	3.9107e-10
5.75046	3.9114e-10
5.751	3.912e-10
5.75154	3.9127e-10
5.75208	3.9133e-10
5.75262	3.914e-10
5.75316	3.9146e-10
5.7537	3.9152e-10
5.75424	3.9159e-10
5.75478	3.9165e-10
5.75532	3.9172e-10
5.75586	3.9178e-10
5.7564	3.9185e-10
5.75694	3.9191e-10
5.75748	3.9198e-10
5.75802	3.9204e-10
5.75856	3.9213e-10
5.7591	3.9223e-10
5.75964	3.9234e-10
5.76018	3.9244e-10
5.76072	3.9255e-10
5.76126	3.9265e-10
5.7618	3.9276e-10
5.76234	3.9286e-10
5.76288	3.9297e-10
5.76342	3.9307e-10
5.76396	3.9318e-10
5.7645	3.9328e-10
5.76504	3.9339e-10
5.76558	3.9349e-10
5.76612	3.936e-10
5.76666	3.937e-10
5.7672	3.9381e-10
5.76774	3.9391e-10
5.76828	3.9402e-10
5.76882	3.9412e-10
5.76936	3.9423e-10
5.7699	3.9433e-10
5.77044	3.9444e-10
5.77098	3.9454e-10
5.77152	3.9465e-10
5.77206	3.9475e-10
5.7726	3.9486e-10
5.77314	3.9496e-10
5.77368	3.9507e-10
5.77422	3.9517e-10
5.77476	3.9528e-10
5.7753	3.9538e-10
5.77584	3.9549e-10
5.77638	3.9559e-10
5.77692	3.957e-10
5.77746	3.958e-10
5.778	3.9591e-10
5.77854	3.9601e-10
5.77908	3.9612e-10
5.77962	3.9622e-10
5.78016	3.9633e-10
5.7807	3.9643e-10
5.78124	3.9654e-10
5.78178	3.9664e-10
5.78232	3.9675e-10
5.78286	3.9686e-10
5.7834	3.9696e-10
5.78394	3.9707e-10
5.78448	3.9717e-10
5.78502	3.9728e-10
5.78556	3.9738e-10
5.7861	3.9749e-10
5.78664	3.9759e-10
5.78718	3.977e-10
5.78772	3.978e-10
5.78826	3.9791e-10
5.7888	3.9801e-10
5.78934	3.9812e-10
5.78988	3.9822e-10
5.79042	3.9833e-10
5.79096	3.9843e-10
5.7915	3.9854e-10
5.79204	3.9863e-10
5.79258	3.9871e-10
5.79312	3.9879e-10
5.79366	3.9888e-10
5.7942	3.9896e-10
5.79474	3.9904e-10
5.79528	3.9913e-10
5.79582	3.9921e-10
5.79636	3.9929e-10
5.7969	3.9937e-10
5.79744	3.9946e-10
5.79798	3.9954e-10
5.79852	3.9962e-10
5.79906	3.9971e-10
5.7996	3.9979e-10
5.80014	3.9987e-10
5.80068	3.9996e-10
5.80122	4.0004e-10
5.80176	4.0012e-10
5.8023	4.002e-10
5.80284	4.0029e-10
5.80338	4.0037e-10
5.80392	4.0045e-10
5.80446	4.0054e-10
5.805	4.0062e-10
5.80554	4.007e-10
5.80608	4.0079e-10
5.80662	4.0087e-10
5.80716	4.0095e-10
5.8077	4.0103e-10
5.80824	4.0112e-10
5.80878	4.012e-10
5.80932	4.0128e-10
5.80986	4.0137e-10
5.8104	4.0145e-10
5.81094	4.0153e-10
5.81148	4.0162e-10
5.81202	4.017e-10
5.81256	4.0178e-10
5.8131	4.0186e-10
5.81364	4.0195e-10
5.81418	4.0203e-10
5.81472	4.0211e-10
5.81526	4.022e-10
5.8158	4.0228e-10
5.81634	4.0236e-10
5.81688	4.0245e-10
5.81742	4.0253e-10
5.81796	4.0261e-10
5.8185	4.0269e-10
5.81904	4.0278e-10
5.81958	4.0286e-10
5.82012	4.0294e-10
5.82066	4.0303e-10
5.8212	4.0311e-10
5.82174	4.0319e-10
5.82228	4.0327e-10
5.82282	4.0336e-10
5.82336	4.0344e-10
5.8239	4.0352e-10
5.82444	4.0361e-10
5.82498	4.0369e-10
5.82552	4.0373e-10
5.82606	4.0374e-10
5.8266	4.0374e-10
5.82714	4.0375e-10
5.82768	4.0376e-10
5.82822	4.0376e-10
5.82876	4.0377e-10
5.8293	4.0378e-10
5.82984	4.0378e-10
5.83038	4.0379e-10
5.83092	4.038e-10
5.83146	4.038e-10
5.832	4.0381e-10
5.83254	4.0382e-10
5.83308	4.0383e-10
5.83362	4.0383e-10
5.83416	4.0384e-10
5.8347	4.0385e-10
5.83524	4.0385e-10
5.83578	4.0386e-10
5.83632	4.0387e-10
5.83686	4.0387e-10
5.8374	4.0388e-10
5.83794	4.0389e-10
5.83848	4.0389e-10
5.83902	4.039e-10
5.83956	4.0391e-10
5.8401	4.0392e-10
5.84064	4.0392e-10
5.84118	4.0393e-10
5.84172	4.0394e-10
5.84226	4.0394e-10
5.8428	4.0395e-10
5.84334	4.0396e-10
5.84388	4.0396e-10
5.84442	4.0397e-10
5.84496	4.0398e-10
5.8455	4.0398e-10
5.84604	4.0399e-10
5.84658	4.04e-10
5.84712	4.0401e-10
5.84766	4.0401e-10
5.8482	4.0402e-10
5.84874	4.0403e-10
5.84928	4.0403e-10
5.84982	4.0404e-10
5.85036	4.0405e-10
5.8509	4.0405e-10
5.85144	4.0406e-10
5.85198	4.0407e-10
5.85252	4.0407e-10
5.85306	4.0408e-10
5.8536	4.0409e-10
5.85414	4.041e-10
5.85468	4.041e-10
5.85522	4.0411e-10
5.85576	4.0412e-10
5.8563	4.0412e-10
5.85684	4.0413e-10
5.85738	4.0414e-10
5.85792	4.0414e-10
5.85846	4.0415e-10
5.859	4.0411e-10
5.85954	4.0404e-10
5.86008	4.0396e-10
5.86062	4.0389e-10
5.86116	4.0381e-10
5.8617	4.0374e-10
5.86224	4.0366e-10
5.86278	4.0359e-10
5.86332	4.0351e-10
5.86386	4.0344e-10
5.8644	4.0337e-10
5.86494	4.0329e-10
5.86548	4.0322e-10
5.86602	4.0314e-10
5.86656	4.0307e-10
5.8671	4.0299e-10
5.86764	4.0292e-10
5.86818	4.0284e-10
5.86872	4.0277e-10
5.86926	4.027e-10
5.8698	4.0262e-10
5.87034	4.0255e-10
5.87088	4.0247e-10
5.87142	4.024e-10
5.87196	4.0232e-10
5.8725	4.0225e-10
5.87304	4.0217e-10
5.87358	4.021e-10
5.87412	4.0202e-10
5.87466	4.0195e-10
5.8752	4.0188e-10
5.87574	4.018e-10
5.87628	4.0173e-10
5.87682	4.0165e-10
5.87736	4.0158e-10
5.8779	4.015e-10
5.87844	4.0143e-10
5.87898	4.0135e-10
5.87952	4.0128e-10
5.88006	4.0121e-10
5.8806	4.0113e-10
5.88114	4.0106e-10
5.88168	4.0098e-10
5.88222	4.0091e-10
5.88276	4.0083e-10
5.8833	4.0076e-10
5.88384	4.0068e-10
5.88438	4.0061e-10
5.88492	4.0054e-10
5.88546	4.0046e-10
5.886	4.0039e-10
5.88654	4.0031e-10
5.88708	4.0024e-10
5.88762	4.0016e-10
5.88816	4.0009e-10
5.8887	4.0001e-10
5.88924	3.9994e-10
5.88978	3.9987e-10
5.89032	3.9979e-10
5.89086	3.9972e-10
5.8914	3.9964e-10
5.89194	3.9957e-10
5.89248	3.9948e-10
5.89302	3.9938e-10
5.89356	3.9928e-10
5.8941	3.9919e-10
5.89464	3.9909e-10
5.89518	3.9899e-10
5.89572	3.9889e-10
5.89626	3.988e-10
5.8968	3.987e-10
5.89734	3.986e-10
5.89788	3.985e-10
5.89842	3.9841e-10
5.89896	3.9831e-10
5.8995	3.9821e-10
5.90004	3.9811e-10
5.90058	3.9802e-10
5.90112	3.9792e-10
5.90166	3.9782e-10
5.9022	3.9772e-10
5.90274	3.9763e-10
5.90328	3.9753e-10
5.90382	3.9743e-10
5.90436	3.9733e-10
5.9049	3.9723e-10
5.90544	3.9714e-10
5.90598	3.9704e-10
5.90652	3.9694e-10
5.90706	3.9684e-10
5.9076	3.9675e-10
5.90814	3.9665e-10
5.90868	3.9655e-10
5.90922	3.9645e-10
5.90976	3.9636e-10
5.9103	3.9626e-10
5.91084	3.9616e-10
5.91138	3.9606e-10
5.91192	3.9597e-10
5.91246	3.9587e-10
5.913	3.9577e-10
5.91354	3.9567e-10
5.91408	3.9558e-10
5.91462	3.9548e-10
5.91516	3.9538e-10
5.9157	3.9528e-10
5.91624	3.9519e-10
5.91678	3.9509e-10
5.91732	3.9499e-10
5.91786	3.9489e-10
5.9184	3.9479e-10
5.91894	3.947e-10
5.91948	3.946e-10
5.92002	3.945e-10
5.92056	3.944e-10
5.9211	3.9431e-10
5.92164	3.9421e-10
5.92218	3.9411e-10
5.92272	3.9401e-10
5.92326	3.9392e-10
5.9238	3.9382e-10
5.92434	3.9372e-10
5.92488	3.9362e-10
5.92542	3.9353e-10
5.92596	3.9347e-10
5.9265	3.9343e-10
5.92704	3.9339e-10
5.92758	3.9336e-10
5.92812	3.9332e-10
5.92866	3.9329e-10
5.9292	3.9325e-10
5.92974	3.9322e-10
5.93028	3.9318e-10
5.93082	3.9315e-10
5.93136	3.9311e-10
5.9319	3.9308e-10
5.93244	3.9304e-10
5.93298	3.9301e-10
5.93352	3.9297e-10
5.93406	3.9294e-10
5.9346	3.929e-10
5.93514	3.9286e-10
5.93568	3.9283e-10
5.93622	3.9279e-10
5.93676	3.9276e-10
5.9373	3.9272e-10
5.93784	3.9269e-10
5.93838	3.9265e-10
5.93892	3.9262e-10
5.93946	3.9258e-10
5.94	3.9255e-10
