Time	Current
 2.27880	3.0612e-09
 2.27934	3.0618e-09
 2.27988	3.0624e-09
 2.28042	3.0630e-09
 2.28096	3.0637e-09
 2.28150	3.0643e-09
 2.28204	3.0649e-09
 2.28258	3.0655e-09
 2.28312	3.0661e-09
 2.28366	3.0668e-09
 2.28420	3.0674e-09
 2.28474	3.0680e-09
 2.28528	3.0686e-09
 2.28582	3.0692e-09
 2.28636	3.0699e-09
 2.28690	3.0705e-09
 2.28744	3.0711e-09
 2.28798	3.0717e-09
 2.28852	3.0724e-09
 2.28906	3.0730e-09
 2.28960	3.0736e-09
 2.29014	3.0742e-09
 2.29068	3.0748e-09
 2.29122	3.0755e-09
 2.29176	3.0761e-09
 2.29230	3.0767e-09
 2.29284	3.0773e-09
 2.29338	3.0779e-09
 2.29392	3.0786e-09
 2.29446	3.0792e-09
 2.29500	3.0798e-09
 2.29554	3.0804e-09
 2.29608	3.0811e-09
 2.29662	3.0817e-09
 2.29716	3.0823e-09
 2.29770	3.0829e-09
 2.29824	3.0835e-09
 2.29878	3.0842e-09
 2.29932	3.0848e-09
 2.29986	3.0854e-09
 2.30040	3.0860e-09
 2.30094	3.0866e-09
 2.30148	3.0873e-09
 2.30202	3.0879e-09
 2.30256	3.0885e-09
 2.30310	3.0891e-09
 2.30364	3.0897e-09
 2.30418	3.0904e-09
 2.30472	3.0910e-09
 2.30526	3.0916e-09
 2.30580	3.0922e-09
 2.30634	3.0929e-09
 2.30688	3.0935e-09
 2.30742	3.0941e-09
 2.30796	3.0947e-09
 2.30850	3.0953e-09
 2.30904	3.0960e-09
 2.30958	3.0966e-09
 2.31012	3.0972e-09
 2.31066	3.0978e-09
 2.31120	3.0984e-09
 2.31174	3.0991e-09
 2.31228	3.0997e-09
 2.31282	3.1003e-09
 2.31336	3.1009e-09
 2.31390	3.1015e-09
 2.31444	3.1022e-09
 2.31498	3.1028e-09
 2.31552	3.1034e-09
 2.31606	3.1040e-09
 2.31660	3.1047e-09
 2.31714	3.1053e-09
 2.31768	3.1059e-09
 2.31822	3.1065e-09
 2.31876	3.1071e-09
 2.31930	3.1078e-09
 2.31984	3.1084e-09
 2.32038	3.1090e-09
 2.32092	3.1096e-09
 2.32146	3.1102e-09
 2.32200	3.1109e-09
 2.32254	3.1115e-09
 2.32308	3.1121e-09
 2.32362	3.1127e-09
 2.32416	3.1134e-09
 2.32470	3.1140e-09
 2.32524	3.1146e-09
 2.32578	3.1149e-09
 2.32632	3.1148e-09
 2.32686	3.1147e-09
 2.32740	3.1145e-09
 2.32794	3.1144e-09
 2.32848	3.1143e-09
 2.32902	3.1142e-09
 2.32956	3.1141e-09
 2.33010	3.1139e-09
 2.33064	3.1138e-09
 2.33118	3.1137e-09
 2.33172	3.1136e-09
 2.33226	3.1135e-09
 2.33280	3.1133e-09
 2.33334	3.1132e-09
 2.33388	3.1131e-09
 2.33442	3.1130e-09
 2.33496	3.1129e-09
 2.33550	3.1127e-09
 2.33604	3.1126e-09
 2.33658	3.1125e-09
 2.33712	3.1124e-09
 2.33766	3.1123e-09
 2.33820	3.1122e-09
 2.33874	3.1120e-09
 2.33928	3.1119e-09
 2.33982	3.1118e-09
 2.34036	3.1117e-09
 2.34090	3.1116e-09
 2.34144	3.1114e-09
 2.34198	3.1113e-09
 2.34252	3.1112e-09
 2.34306	3.1111e-09
 2.34360	3.1110e-09
 2.34414	3.1108e-09
 2.34468	3.1107e-09
 2.34522	3.1106e-09
 2.34576	3.1105e-09
 2.34630	3.1104e-09
 2.34684	3.1102e-09
 2.34738	3.1101e-09
 2.34792	3.1100e-09
 2.34846	3.1099e-09
 2.34900	3.1098e-09
 2.34954	3.1096e-09
 2.35008	3.1095e-09
 2.35062	3.1094e-09
 2.35116	3.1093e-09
 2.35170	3.1092e-09
 2.35224	3.1090e-09
 2.35278	3.1089e-09
 2.35332	3.1088e-09
 2.35386	3.1087e-09
 2.35440	3.1086e-09
 2.35494	3.1084e-09
 2.35548	3.1083e-09
 2.35602	3.1082e-09
 2.35656	3.1081e-09
 2.35710	3.1080e-09
 2.35764	3.1078e-09
 2.35818	3.1077e-09
 2.35872	3.1076e-09
 2.35926	3.1075e-09
 2.35980	3.1074e-09
 2.36034	3.1073e-09
 2.36088	3.1071e-09
 2.36142	3.1070e-09
 2.36196	3.1069e-09
 2.36250	3.1068e-09
 2.36304	3.1067e-09
 2.36358	3.1065e-09
 2.36412	3.1064e-09
 2.36466	3.1063e-09
 2.36520	3.1062e-09
 2.36574	3.1061e-09
 2.36628	3.1059e-09
 2.36682	3.1058e-09
 2.36736	3.1057e-09
 2.36790	3.1056e-09
 2.36844	3.1055e-09
 2.36898	3.1053e-09
 2.36952	3.1052e-09
 2.37006	3.1051e-09
 2.37060	3.1050e-09
 2.37114	3.1049e-09
 2.37168	3.1047e-09
 2.37222	3.1046e-09
 2.37276	3.1045e-09
 2.37330	3.1044e-09
 2.37384	3.1043e-09
 2.37438	3.1041e-09
 2.37492	3.1040e-09
 2.37546	3.1039e-09
 2.37600	3.1038e-09
 2.37654	3.1037e-09
 2.37708	3.1035e-09
 2.37762	3.1034e-09
 2.37816	3.1033e-09
 2.37870	3.1032e-09
 2.37924	3.1031e-09
 2.37978	3.1029e-09
 2.38032	3.1028e-09
 2.38086	3.1027e-09
 2.38140	3.1026e-09
 2.38194	3.1025e-09
 2.38248	3.1023e-09
 2.38302	3.1022e-09
 2.38356	3.1021e-09
 2.38410	3.1020e-09
 2.38464	3.1019e-09
 2.38518	3.1018e-09
 2.38572	3.1016e-09
 2.38626	3.1015e-09
 2.38680	3.1014e-09
 2.38734	3.1013e-09
 2.38788	3.1012e-09
 2.38842	3.1010e-09
 2.38896	3.1009e-09
 2.38950	3.1008e-09
 2.39004	3.1007e-09
 2.39058	3.1006e-09
 2.39112	3.1004e-09
 2.39166	3.1003e-09
 2.39220	3.1002e-09
 2.39274	3.1001e-09
 2.39328	3.1000e-09
 2.39382	3.0998e-09
 2.39436	3.0997e-09
 2.39490	3.0996e-09
 2.39544	3.0995e-09
 2.39598	3.0994e-09
 2.39652	3.0992e-09
 2.39706	3.0991e-09
 2.39760	3.0990e-09
 2.39814	3.0989e-09
 2.39868	3.0988e-09
 2.39922	3.0986e-09
 2.39976	3.0985e-09
 2.40030	3.0984e-09
 2.40084	3.0983e-09
 2.40138	3.0982e-09
 2.40192	3.0980e-09
 2.40246	3.0979e-09
 2.40300	3.0978e-09
 2.40354	3.0977e-09
 2.40408	3.0976e-09
 2.40462	3.0974e-09
 2.40516	3.0973e-09
 2.40570	3.0972e-09
 2.40624	3.0971e-09
 2.40678	3.0970e-09
 2.40732	3.0969e-09
 2.40786	3.0967e-09
 2.40840	3.0966e-09
 2.40894	3.0965e-09
 2.40948	3.0964e-09
 2.41002	3.0963e-09
 2.41056	3.0961e-09
 2.41110	3.0960e-09
 2.41164	3.0959e-09
 2.41218	3.0958e-09
 2.41272	3.0957e-09
 2.41326	3.0955e-09
 2.41380	3.0954e-09
 2.41434	3.0953e-09
 2.41488	3.0952e-09
 2.41542	3.0951e-09
 2.41596	3.0949e-09
 2.41650	3.0948e-09
 2.41704	3.0947e-09
 2.41758	3.0946e-09
 2.41812	3.0945e-09
 2.41866	3.0943e-09
 2.41920	3.0942e-09
 2.41974	3.0941e-09
 2.42028	3.0940e-09
 2.42082	3.0939e-09
 2.42136	3.0937e-09
 2.42190	3.0936e-09
 2.42244	3.0935e-09
 2.42298	3.0934e-09
 2.42352	3.0933e-09
 2.42406	3.0931e-09
 2.42460	3.0930e-09
 2.42514	3.0929e-09
 2.42568	3.0928e-09
 2.42622	3.0927e-09
 2.42676	3.0924e-09
 2.42730	3.0915e-09
 2.42784	3.0905e-09
 2.42838	3.0896e-09
 2.42892	3.0886e-09
 2.42946	3.0877e-09
 2.43000	3.0867e-09
 2.43054	3.0858e-09
 2.43108	3.0848e-09
 2.43162	3.0839e-09
 2.43216	3.0830e-09
 2.43270	3.0820e-09
 2.43324	3.0811e-09
 2.43378	3.0801e-09
 2.43432	3.0792e-09
 2.43486	3.0782e-09
 2.43540	3.0773e-09
 2.43594	3.0764e-09
 2.43648	3.0754e-09
 2.43702	3.0745e-09
 2.43756	3.0735e-09
 2.43810	3.0726e-09
 2.43864	3.0716e-09
 2.43918	3.0707e-09
 2.43972	3.0697e-09
 2.44026	3.0688e-09
 2.44080	3.0679e-09
 2.44134	3.0669e-09
 2.44188	3.0660e-09
 2.44242	3.0650e-09
 2.44296	3.0641e-09
 2.44350	3.0631e-09
 2.44404	3.0622e-09
 2.44458	3.0613e-09
 2.44512	3.0603e-09
 2.44566	3.0594e-09
 2.44620	3.0584e-09
 2.44674	3.0575e-09
 2.44728	3.0565e-09
 2.44782	3.0556e-09
 2.44836	3.0546e-09
 2.44890	3.0537e-09
 2.44944	3.0528e-09
 2.44998	3.0518e-09
 2.45052	3.0509e-09
 2.45106	3.0499e-09
 2.45160	3.0490e-09
 2.45214	3.0480e-09
 2.45268	3.0471e-09
 2.45322	3.0461e-09
 2.45376	3.0452e-09
 2.45430	3.0443e-09
 2.45484	3.0433e-09
 2.45538	3.0424e-09
 2.45592	3.0414e-09
 2.45646	3.0405e-09
 2.45700	3.0395e-09
 2.45754	3.0386e-09
 2.45808	3.0377e-09
 2.45862	3.0367e-09
 2.45916	3.0358e-09
 2.45970	3.0348e-09
 2.46024	3.0339e-09
 2.46078	3.0329e-09
 2.46132	3.0320e-09
 2.46186	3.0310e-09
 2.46240	3.0301e-09
 2.46294	3.0292e-09
 2.46348	3.0282e-09
 2.46402	3.0273e-09
 2.46456	3.0263e-09
 2.46510	3.0254e-09
 2.46564	3.0244e-09
 2.46618	3.0235e-09
 2.46672	3.0226e-09
 2.46726	3.0216e-09
 2.46780	3.0207e-09
 2.46834	3.0197e-09
 2.46888	3.0188e-09
 2.46942	3.0178e-09
 2.46996	3.0169e-09
 2.47050	3.0159e-09
 2.47104	3.0150e-09
 2.47158	3.0141e-09
 2.47212	3.0131e-09
 2.47266	3.0122e-09
 2.47320	3.0112e-09
 2.47374	3.0103e-09
 2.47428	3.0093e-09
 2.47482	3.0084e-09
 2.47536	3.0075e-09
 2.47590	3.0065e-09
 2.47644	3.0056e-09
 2.47698	3.0046e-09
 2.47752	3.0037e-09
 2.47806	3.0027e-09
 2.47860	3.0018e-09
 2.47914	3.0008e-09
 2.47968	2.9999e-09
 2.48022	2.9990e-09
 2.48076	2.9980e-09
 2.48130	2.9971e-09
 2.48184	2.9961e-09
 2.48238	2.9952e-09
 2.48292	2.9942e-09
 2.48346	2.9933e-09
 2.48400	2.9924e-09
 2.48454	2.9914e-09
 2.48508	2.9905e-09
 2.48562	2.9895e-09
 2.48616	2.9886e-09
 2.48670	2.9876e-09
 2.48724	2.9867e-09
 2.48778	2.9857e-09
 2.48832	2.9848e-09
 2.48886	2.9839e-09
 2.48940	2.9829e-09
 2.48994	2.9820e-09
 2.49048	2.9810e-09
 2.49102	2.9801e-09
 2.49156	2.9791e-09
 2.49210	2.9782e-09
 2.49264	2.9772e-09
 2.49318	2.9763e-09
 2.49372	2.9754e-09
 2.49426	2.9744e-09
 2.49480	2.9735e-09
 2.49534	2.9725e-09
 2.49588	2.9716e-09
 2.49642	2.9706e-09
 2.49696	2.9697e-09
 2.49750	2.9688e-09
 2.49804	2.9678e-09
 2.49858	2.9669e-09
 2.49912	2.9659e-09
 2.49966	2.9650e-09
 2.50020	2.9640e-09
 2.50074	2.9631e-09
 2.50128	2.9621e-09
 2.50182	2.9612e-09
 2.50236	2.9603e-09
 2.50290	2.9593e-09
 2.50344	2.9584e-09
 2.50398	2.9574e-09
 2.50452	2.9565e-09
 2.50506	2.9555e-09
 2.50560	2.9546e-09
 2.50614	2.9537e-09
 2.50668	2.9527e-09
 2.50722	2.9518e-09
 2.50776	2.9508e-09
 2.50830	2.9499e-09
 2.50884	2.9489e-09
 2.50938	2.9480e-09
 2.50992	2.9470e-09
 2.51046	2.9461e-09
 2.51100	2.9452e-09
 2.51154	2.9442e-09
 2.51208	2.9433e-09
 2.51262	2.9423e-09
 2.51316	2.9414e-09
 2.51370	2.9404e-09
 2.51424	2.9395e-09
 2.51478	2.9386e-09
 2.51532	2.9376e-09
 2.51586	2.9367e-09
 2.51640	2.9357e-09
 2.51694	2.9348e-09
 2.51748	2.9338e-09
 2.51802	2.9329e-09
 2.51856	2.9319e-09
 2.51910	2.9310e-09
 2.51964	2.9301e-09
 2.52018	2.9291e-09
 2.52072	2.9282e-09
 2.52126	2.9272e-09
 2.52180	2.9263e-09
 2.52234	2.9253e-09
 2.52288	2.9244e-09
 2.52342	2.9234e-09
 2.52396	2.9225e-09
 2.52450	2.9216e-09
 2.52504	2.9206e-09
 2.52558	2.9197e-09
 2.52612	2.9187e-09
 2.52666	2.9178e-09
 2.52720	2.9168e-09
 2.52774	2.9159e-09
 2.52828	2.9146e-09
 2.52882	2.9133e-09
 2.52936	2.9119e-09
 2.52990	2.9106e-09
 2.53044	2.9093e-09
 2.53098	2.9079e-09
 2.53152	2.9066e-09
 2.53206	2.9053e-09
 2.53260	2.9039e-09
 2.53314	2.9026e-09
 2.53368	2.9013e-09
 2.53422	2.9000e-09
 2.53476	2.8986e-09
 2.53530	2.8973e-09
 2.53584	2.8960e-09
 2.53638	2.8946e-09
 2.53692	2.8933e-09
 2.53746	2.8920e-09
 2.53800	2.8906e-09
 2.53854	2.8893e-09
 2.53908	2.8880e-09
 2.53962	2.8867e-09
 2.54016	2.8853e-09
 2.54070	2.8840e-09
 2.54124	2.8827e-09
 2.54178	2.8813e-09
 2.54232	2.8800e-09
 2.54286	2.8787e-09
 2.54340	2.8773e-09
 2.54394	2.8760e-09
 2.54448	2.8747e-09
 2.54502	2.8734e-09
 2.54556	2.8720e-09
 2.54610	2.8707e-09
 2.54664	2.8694e-09
 2.54718	2.8680e-09
 2.54772	2.8667e-09
 2.54826	2.8654e-09
 2.54880	2.8640e-09
 2.54934	2.8627e-09
 2.54988	2.8614e-09
 2.55042	2.8601e-09
 2.55096	2.8587e-09
 2.55150	2.8574e-09
 2.55204	2.8561e-09
 2.55258	2.8547e-09
 2.55312	2.8534e-09
 2.55366	2.8521e-09
 2.55420	2.8507e-09
 2.55474	2.8494e-09
 2.55528	2.8481e-09
 2.55582	2.8468e-09
 2.55636	2.8454e-09
 2.55690	2.8441e-09
 2.55744	2.8428e-09
 2.55798	2.8414e-09
 2.55852	2.8401e-09
 2.55906	2.8388e-09
 2.55960	2.8374e-09
 2.56014	2.8361e-09
 2.56068	2.8348e-09
 2.56122	2.8335e-09
 2.56176	2.8321e-09
 2.56230	2.8308e-09
 2.56284	2.8295e-09
 2.56338	2.8281e-09
 2.56392	2.8268e-09
 2.56446	2.8255e-09
 2.56500	2.8241e-09
 2.56554	2.8228e-09
 2.56608	2.8215e-09
 2.56662	2.8201e-09
 2.56716	2.8188e-09
 2.56770	2.8175e-09
 2.56824	2.8162e-09
 2.56878	2.8148e-09
 2.56932	2.8135e-09
 2.56986	2.8122e-09
 2.57040	2.8108e-09
 2.57094	2.8095e-09
 2.57148	2.8082e-09
 2.57202	2.8068e-09
 2.57256	2.8055e-09
 2.57310	2.8042e-09
 2.57364	2.8029e-09
 2.57418	2.8015e-09
 2.57472	2.8002e-09
 2.57526	2.7989e-09
 2.57580	2.7975e-09
 2.57634	2.7962e-09
 2.57688	2.7949e-09
 2.57742	2.7935e-09
 2.57796	2.7922e-09
 2.57850	2.7909e-09
 2.57904	2.7896e-09
 2.57958	2.7882e-09
 2.58012	2.7869e-09
 2.58066	2.7856e-09
 2.58120	2.7842e-09
 2.58174	2.7829e-09
 2.58228	2.7816e-09
 2.58282	2.7802e-09
 2.58336	2.7789e-09
 2.58390	2.7776e-09
 2.58444	2.7763e-09
 2.58498	2.7749e-09
 2.58552	2.7736e-09
 2.58606	2.7723e-09
 2.58660	2.7709e-09
 2.58714	2.7696e-09
 2.58768	2.7683e-09
 2.58822	2.7669e-09
 2.58876	2.7656e-09
 2.58930	2.7643e-09
 2.58984	2.7630e-09
 2.59038	2.7616e-09
 2.59092	2.7603e-09
 2.59146	2.7590e-09
 2.59200	2.7576e-09
 2.59254	2.7563e-09
 2.59308	2.7550e-09
 2.59362	2.7536e-09
 2.59416	2.7523e-09
 2.59470	2.7510e-09
 2.59524	2.7496e-09
 2.59578	2.7483e-09
 2.59632	2.7470e-09
 2.59686	2.7457e-09
 2.59740	2.7443e-09
 2.59794	2.7430e-09
 2.59848	2.7417e-09
 2.59902	2.7403e-09
 2.59956	2.7390e-09
 2.60010	2.7377e-09
 2.60064	2.7363e-09
 2.60118	2.7350e-09
 2.60172	2.7337e-09
 2.60226	2.7324e-09
 2.60280	2.7310e-09
 2.60334	2.7297e-09
 2.60388	2.7284e-09
 2.60442	2.7270e-09
 2.60496	2.7257e-09
 2.60550	2.7244e-09
 2.60604	2.7230e-09
 2.60658	2.7217e-09
 2.60712	2.7204e-09
 2.60766	2.7191e-09
 2.60820	2.7177e-09
 2.60874	2.7164e-09
 2.60928	2.7151e-09
 2.60982	2.7137e-09
 2.61036	2.7124e-09
 2.61090	2.7111e-09
 2.61144	2.7097e-09
 2.61198	2.7084e-09
 2.61252	2.7071e-09
 2.61306	2.7058e-09
 2.61360	2.7044e-09
 2.61414	2.7031e-09
 2.61468	2.7018e-09
 2.61522	2.7004e-09
 2.61576	2.6991e-09
 2.61630	2.6978e-09
 2.61684	2.6964e-09
 2.61738	2.6951e-09
 2.61792	2.6938e-09
 2.61846	2.6925e-09
 2.61900	2.6911e-09
 2.61954	2.6898e-09
 2.62008	2.6885e-09
 2.62062	2.6871e-09
 2.62116	2.6858e-09
 2.62170	2.6845e-09
 2.62224	2.6831e-09
 2.62278	2.6818e-09
 2.62332	2.6805e-09
 2.62386	2.6791e-09
 2.62440	2.6778e-09
 2.62494	2.6765e-09
 2.62548	2.6752e-09
 2.62602	2.6738e-09
 2.62656	2.6725e-09
 2.62710	2.6712e-09
 2.62764	2.6698e-09
 2.62818	2.6685e-09
 2.62872	2.6672e-09
 2.62926	2.6660e-09
 2.62980	2.6649e-09
 2.63034	2.6639e-09
 2.63088	2.6628e-09
 2.63142	2.6617e-09
 2.63196	2.6606e-09
 2.63250	2.6596e-09
 2.63304	2.6585e-09
 2.63358	2.6574e-09
 2.63412	2.6563e-09
 2.63466	2.6553e-09
 2.63520	2.6542e-09
 2.63574	2.6531e-09
 2.63628	2.6520e-09
 2.63682	2.6509e-09
 2.63736	2.6499e-09
 2.63790	2.6488e-09
 2.63844	2.6477e-09
 2.63898	2.6466e-09
 2.63952	2.6456e-09
 2.64006	2.6445e-09
 2.64060	2.6434e-09
 2.64114	2.6423e-09
 2.64168	2.6412e-09
 2.64222	2.6402e-09
 2.64276	2.6391e-09
 2.64330	2.6380e-09
 2.64384	2.6369e-09
 2.64438	2.6359e-09
 2.64492	2.6348e-09
 2.64546	2.6337e-09
 2.64600	2.6326e-09
 2.64654	2.6316e-09
 2.64708	2.6305e-09
 2.64762	2.6294e-09
 2.64816	2.6283e-09
 2.64870	2.6272e-09
 2.64924	2.6262e-09
 2.64978	2.6251e-09
 2.65032	2.6240e-09
 2.65086	2.6229e-09
 2.65140	2.6219e-09
 2.65194	2.6208e-09
 2.65248	2.6197e-09
 2.65302	2.6186e-09
 2.65356	2.6176e-09
 2.65410	2.6165e-09
 2.65464	2.6154e-09
 2.65518	2.6143e-09
 2.65572	2.6132e-09
 2.65626	2.6122e-09
 2.65680	2.6111e-09
 2.65734	2.6100e-09
 2.65788	2.6089e-09
 2.65842	2.6079e-09
 2.65896	2.6068e-09
 2.65950	2.6057e-09
 2.66004	2.6046e-09
 2.66058	2.6035e-09
 2.66112	2.6025e-09
 2.66166	2.6014e-09
 2.66220	2.6003e-09
 2.66274	2.5992e-09
 2.66328	2.5982e-09
 2.66382	2.5971e-09
 2.66436	2.5960e-09
 2.66490	2.5949e-09
 2.66544	2.5939e-09
 2.66598	2.5928e-09
 2.66652	2.5917e-09
 2.66706	2.5906e-09
 2.66760	2.5895e-09
 2.66814	2.5885e-09
 2.66868	2.5874e-09
 2.66922	2.5863e-09
 2.66976	2.5852e-09
 2.67030	2.5842e-09
 2.67084	2.5831e-09
 2.67138	2.5820e-09
 2.67192	2.5809e-09
 2.67246	2.5799e-09
 2.67300	2.5788e-09
 2.67354	2.5777e-09
 2.67408	2.5766e-09
 2.67462	2.5755e-09
 2.67516	2.5745e-09
 2.67570	2.5734e-09
 2.67624	2.5723e-09
 2.67678	2.5712e-09
 2.67732	2.5702e-09
 2.67786	2.5691e-09
 2.67840	2.5680e-09
 2.67894	2.5669e-09
 2.67948	2.5658e-09
 2.68002	2.5648e-09
 2.68056	2.5637e-09
 2.68110	2.5626e-09
 2.68164	2.5615e-09
 2.68218	2.5605e-09
 2.68272	2.5594e-09
 2.68326	2.5583e-09
 2.68380	2.5572e-09
 2.68434	2.5562e-09
 2.68488	2.5551e-09
 2.68542	2.5540e-09
 2.68596	2.5529e-09
 2.68650	2.5518e-09
 2.68704	2.5508e-09
 2.68758	2.5497e-09
 2.68812	2.5486e-09
 2.68866	2.5475e-09
 2.68920	2.5465e-09
 2.68974	2.5454e-09
 2.69028	2.5443e-09
 2.69082	2.5432e-09
 2.69136	2.5421e-09
 2.69190	2.5411e-09
 2.69244	2.5400e-09
 2.69298	2.5389e-09
 2.69352	2.5378e-09
 2.69406	2.5368e-09
 2.69460	2.5357e-09
 2.69514	2.5346e-09
 2.69568	2.5335e-09
 2.69622	2.5325e-09
 2.69676	2.5314e-09
 2.69730	2.5303e-09
 2.69784	2.5292e-09
 2.69838	2.5281e-09
 2.69892	2.5271e-09
 2.69946	2.5260e-09
 2.70000	2.5249e-09
 2.70054	2.5238e-09
 2.70108	2.5228e-09
 2.70162	2.5217e-09
 2.70216	2.5206e-09
 2.70270	2.5195e-09
 2.70324	2.5185e-09
 2.70378	2.5174e-09
 2.70432	2.5163e-09
 2.70486	2.5152e-09
 2.70540	2.5141e-09
 2.70594	2.5131e-09
 2.70648	2.5120e-09
 2.70702	2.5109e-09
 2.70756	2.5098e-09
 2.70810	2.5088e-09
 2.70864	2.5077e-09
 2.70918	2.5066e-09
 2.70972	2.5055e-09
 2.71026	2.5044e-09
 2.71080	2.5034e-09
 2.71134	2.5023e-09
 2.71188	2.5012e-09
 2.71242	2.5001e-09
 2.71296	2.4991e-09
 2.71350	2.4980e-09
 2.71404	2.4969e-09
 2.71458	2.4958e-09
 2.71512	2.4948e-09
 2.71566	2.4937e-09
 2.71620	2.4926e-09
 2.71674	2.4915e-09
 2.71728	2.4904e-09
 2.71782	2.4894e-09
 2.71836	2.4883e-09
 2.71890	2.4872e-09
 2.71944	2.4861e-09
 2.71998	2.4851e-09
 2.72052	2.4840e-09
 2.72106	2.4829e-09
 2.72160	2.4818e-09
 2.72214	2.4808e-09
 2.72268	2.4797e-09
 2.72322	2.4786e-09
 2.72376	2.4775e-09
 2.72430	2.4764e-09
 2.72484	2.4754e-09
 2.72538	2.4743e-09
 2.72592	2.4732e-09
 2.72646	2.4721e-09
 2.72700	2.4711e-09
 2.72754	2.4700e-09
 2.72808	2.4689e-09
 2.72862	2.4678e-09
 2.72916	2.4667e-09
 2.72970	2.4657e-09
 2.73024	2.4649e-09
 2.73078	2.4645e-09
 2.73132	2.4642e-09
 2.73186	2.4638e-09
 2.73240	2.4634e-09
 2.73294	2.4631e-09
 2.73348	2.4627e-09
 2.73402	2.4623e-09
 2.73456	2.4619e-09
 2.73510	2.4616e-09
 2.73564	2.4612e-09
 2.73618	2.4608e-09
 2.73672	2.4605e-09
 2.73726	2.4601e-09
 2.73780	2.4597e-09
 2.73834	2.4593e-09
 2.73888	2.4590e-09
 2.73942	2.4586e-09
 2.73996	2.4582e-09
 2.74050	2.4579e-09
 2.74104	2.4575e-09
 2.74158	2.4571e-09
 2.74212	2.4568e-09
 2.74266	2.4564e-09
 2.74320	2.4560e-09
 2.74374	2.4556e-09
 2.74428	2.4553e-09
 2.74482	2.4549e-09
 2.74536	2.4545e-09
 2.74590	2.4542e-09
 2.74644	2.4538e-09
 2.74698	2.4534e-09
 2.74752	2.4530e-09
 2.74806	2.4527e-09
 2.74860	2.4523e-09
 2.74914	2.4519e-09
 2.74968	2.4516e-09
 2.75022	2.4512e-09
 2.75076	2.4508e-09
 2.75130	2.4504e-09
 2.75184	2.4501e-09
 2.75238	2.4497e-09
 2.75292	2.4493e-09
 2.75346	2.4490e-09
 2.75400	2.4486e-09
 2.75454	2.4482e-09
 2.75508	2.4478e-09
 2.75562	2.4475e-09
 2.75616	2.4471e-09
 2.75670	2.4467e-09
 2.75724	2.4464e-09
 2.75778	2.4460e-09
 2.75832	2.4456e-09
 2.75886	2.4452e-09
 2.75940	2.4449e-09
 2.75994	2.4445e-09
 2.76048	2.4441e-09
 2.76102	2.4438e-09
 2.76156	2.4434e-09
 2.76210	2.4430e-09
 2.76264	2.4427e-09
 2.76318	2.4423e-09
 2.76372	2.4419e-09
 2.76426	2.4415e-09
 2.76480	2.4412e-09
 2.76534	2.4408e-09
 2.76588	2.4404e-09
 2.76642	2.4401e-09
 2.76696	2.4397e-09
 2.76750	2.4393e-09
 2.76804	2.4389e-09
 2.76858	2.4386e-09
 2.76912	2.4382e-09
 2.76966	2.4378e-09
 2.77020	2.4375e-09
 2.77074	2.4371e-09
 2.77128	2.4367e-09
 2.77182	2.4363e-09
 2.77236	2.4360e-09
 2.77290	2.4356e-09
 2.77344	2.4352e-09
 2.77398	2.4349e-09
 2.77452	2.4345e-09
 2.77506	2.4341e-09
 2.77560	2.4337e-09
 2.77614	2.4334e-09
 2.77668	2.4330e-09
 2.77722	2.4326e-09
 2.77776	2.4323e-09
 2.77830	2.4319e-09
 2.77884	2.4315e-09
 2.77938	2.4311e-09
 2.77992	2.4308e-09
 2.78046	2.4304e-09
 2.78100	2.4300e-09
 2.78154	2.4297e-09
 2.78208	2.4293e-09
 2.78262	2.4289e-09
 2.78316	2.4286e-09
 2.78370	2.4282e-09
 2.78424	2.4278e-09
 2.78478	2.4274e-09
 2.78532	2.4271e-09
 2.78586	2.4267e-09
 2.78640	2.4263e-09
 2.78694	2.4260e-09
 2.78748	2.4256e-09
 2.78802	2.4252e-09
 2.78856	2.4248e-09
 2.78910	2.4245e-09
 2.78964	2.4241e-09
 2.79018	2.4237e-09
 2.79072	2.4234e-09
 2.79126	2.4230e-09
 2.79180	2.4226e-09
 2.79234	2.4222e-09
 2.79288	2.4219e-09
 2.79342	2.4215e-09
 2.79396	2.4211e-09
 2.79450	2.4208e-09
 2.79504	2.4204e-09
 2.79558	2.4200e-09
 2.79612	2.4196e-09
 2.79666	2.4193e-09
 2.79720	2.4189e-09
 2.79774	2.4185e-09
 2.79828	2.4182e-09
 2.79882	2.4178e-09
 2.79936	2.4174e-09
 2.79990	2.4170e-09
 2.80044	2.4167e-09
 2.80098	2.4163e-09
 2.80152	2.4159e-09
 2.80206	2.4156e-09
 2.80260	2.4152e-09
 2.80314	2.4148e-09
 2.80368	2.4145e-09
 2.80422	2.4141e-09
 2.80476	2.4137e-09
 2.80530	2.4133e-09
 2.80584	2.4130e-09
 2.80638	2.4126e-09
 2.80692	2.4122e-09
 2.80746	2.4119e-09
 2.80800	2.4115e-09
 2.80854	2.4111e-09
 2.80908	2.4107e-09
 2.80962	2.4104e-09
 2.81016	2.4100e-09
 2.81070	2.4096e-09
 2.81124	2.4093e-09
 2.81178	2.4089e-09
 2.81232	2.4085e-09
 2.81286	2.4081e-09
 2.81340	2.4078e-09
 2.81394	2.4074e-09
 2.81448	2.4070e-09
 2.81502	2.4067e-09
 2.81556	2.4063e-09
 2.81610	2.4059e-09
 2.81664	2.4055e-09
 2.81718	2.4052e-09
 2.81772	2.4048e-09
