Time	Current
 2.15190	 3.2770e-10
 2.15244	 3.2763e-10
 2.15298	 3.2757e-10
 2.15352	 3.2751e-10
 2.15406	 3.2744e-10
 2.15460	 3.2738e-10
 2.15514	 3.2732e-10
 2.15568	 3.2725e-10
 2.15622	 3.2719e-10
 2.15676	 3.2713e-10
 2.15730	 3.2706e-10
 2.15784	 3.2700e-10
 2.15838	 3.2694e-10
 2.15892	 3.2688e-10
 2.15946	 3.2681e-10
 2.16000	 3.2675e-10
 2.16054	 3.2669e-10
 2.16108	 3.2662e-10
 2.16162	 3.2656e-10
 2.16216	 3.2650e-10
 2.16270	 3.2643e-10
 2.16324	 3.2637e-10
 2.16378	 3.2631e-10
 2.16432	 3.2625e-10
 2.16486	 3.2618e-10
 2.16540	 3.2612e-10
 2.16594	 3.2606e-10
 2.16648	 3.2599e-10
 2.16702	 3.2593e-10
 2.16756	 3.2587e-10
 2.16810	 3.2580e-10
 2.16864	 3.2574e-10
 2.16918	 3.2568e-10
 2.16972	 3.2561e-10
 2.17026	 3.2555e-10
 2.17080	 3.2549e-10
 2.17134	 3.2543e-10
 2.17188	 3.2536e-10
 2.17242	 3.2530e-10
 2.17296	 3.2524e-10
 2.17350	 3.2517e-10
 2.17404	 3.2511e-10
 2.17458	 3.2505e-10
 2.17512	 3.2498e-10
 2.17566	 3.2492e-10
 2.17620	 3.2486e-10
 2.17674	 3.2479e-10
 2.17728	 3.2473e-10
 2.17782	 3.2467e-10
 2.17836	 3.2461e-10
 2.17890	 3.2454e-10
 2.17944	 3.2448e-10
 2.17998	 3.2442e-10
 2.18052	 3.2435e-10
 2.18106	 3.2429e-10
 2.18160	 3.2423e-10
 2.18214	 3.2416e-10
 2.18268	 3.2410e-10
 2.18322	 3.2404e-10
 2.18376	 3.2398e-10
 2.18430	 3.2391e-10
 2.18484	 3.2385e-10
 2.18538	 3.2379e-10
 2.18592	 3.2372e-10
 2.18646	 3.2366e-10
 2.18700	 3.2360e-10
 2.18754	 3.2353e-10
 2.18808	 3.2347e-10
 2.18862	 3.2341e-10
 2.18916	 3.2334e-10
 2.18970	 3.2328e-10
 2.19024	 3.2322e-10
 2.19078	 3.2316e-10
 2.19132	 3.2309e-10
 2.19186	 3.2303e-10
 2.19240	 3.2297e-10
 2.19294	 3.2290e-10
 2.19348	 3.2284e-10
 2.19402	 3.2278e-10
 2.19456	 3.2271e-10
 2.19510	 3.2265e-10
 2.19564	 3.2259e-10
 2.19618	 3.2252e-10
 2.19672	 3.2246e-10
 2.19726	 3.2240e-10
 2.19780	 3.2234e-10
 2.19834	 3.2227e-10
 2.19888	 3.2221e-10
 2.19942	 3.2215e-10
 2.19996	 3.2208e-10
 2.20050	 3.2202e-10
 2.20104	 3.2196e-10
 2.20158	 3.2189e-10
 2.20212	 3.2183e-10
 2.20266	 3.2177e-10
 2.20320	 3.2171e-10
 2.20374	 3.2164e-10
 2.20428	 3.2158e-10
 2.20482	 3.2152e-10
 2.20536	 3.2145e-10
 2.20590	 3.2139e-10
 2.20644	 3.2133e-10
 2.20698	 3.2126e-10
 2.20752	 3.2120e-10
 2.20806	 3.2114e-10
 2.20860	 3.2107e-10
 2.20914	 3.2101e-10
 2.20968	 3.2095e-10
 2.21022	 3.2089e-10
 2.21076	 3.2082e-10
 2.21130	 3.2076e-10
 2.21184	 3.2070e-10
 2.21238	 3.2063e-10
 2.21292	 3.2057e-10
 2.21346	 3.2051e-10
 2.21400	 3.2044e-10
 2.21454	 3.2038e-10
 2.21508	 3.2032e-10
 2.21562	 3.2025e-10
 2.21616	 3.2019e-10
 2.21670	 3.2013e-10
 2.21724	 3.2007e-10
 2.21778	 3.2000e-10
 2.21832	 3.1994e-10
 2.21886	 3.1988e-10
 2.21940	 3.1981e-10
 2.21994	 3.1975e-10
 2.22048	 3.1969e-10
 2.22102	 3.1962e-10
 2.22156	 3.1956e-10
 2.22210	 3.1950e-10
 2.22264	 3.1944e-10
 2.22318	 3.1937e-10
 2.22372	 3.1931e-10
 2.22426	 3.1925e-10
 2.22480	 3.1918e-10
 2.22534	 3.1912e-10
 2.22588	 3.1905e-10
 2.22642	 3.1898e-10
 2.22696	 3.1892e-10
 2.22750	 3.1885e-10
 2.22804	 3.1879e-10
 2.22858	 3.1872e-10
 2.22912	 3.1866e-10
 2.22966	 3.1859e-10
 2.23020	 3.1853e-10
 2.23074	 3.1846e-10
 2.23128	 3.1839e-10
 2.23182	 3.1833e-10
 2.23236	 3.1826e-10
 2.23290	 3.1820e-10
 2.23344	 3.1813e-10
 2.23398	 3.1807e-10
 2.23452	 3.1800e-10
 2.23506	 3.1793e-10
 2.23560	 3.1787e-10
 2.23614	 3.1780e-10
 2.23668	 3.1774e-10
 2.23722	 3.1767e-10
 2.23776	 3.1761e-10
 2.23830	 3.1754e-10
 2.23884	 3.1748e-10
 2.23938	 3.1741e-10
 2.23992	 3.1734e-10
 2.24046	 3.1728e-10
 2.24100	 3.1721e-10
 2.24154	 3.1715e-10
 2.24208	 3.1708e-10
 2.24262	 3.1702e-10
 2.24316	 3.1695e-10
 2.24370	 3.1688e-10
 2.24424	 3.1682e-10
 2.24478	 3.1675e-10
 2.24532	 3.1669e-10
 2.24586	 3.1662e-10
 2.24640	 3.1656e-10
 2.24694	 3.1649e-10
 2.24748	 3.1643e-10
 2.24802	 3.1636e-10
 2.24856	 3.1629e-10
 2.24910	 3.1623e-10
 2.24964	 3.1616e-10
 2.25018	 3.1610e-10
 2.25072	 3.1603e-10
 2.25126	 3.1597e-10
 2.25180	 3.1590e-10
 2.25234	 3.1584e-10
 2.25288	 3.1577e-10
 2.25342	 3.1570e-10
 2.25396	 3.1564e-10
 2.25450	 3.1557e-10
 2.25504	 3.1551e-10
 2.25558	 3.1544e-10
 2.25612	 3.1538e-10
 2.25666	 3.1531e-10
 2.25720	 3.1524e-10
 2.25774	 3.1518e-10
 2.25828	 3.1511e-10
 2.25882	 3.1505e-10
 2.25936	 3.1498e-10
 2.25990	 3.1492e-10
 2.26044	 3.1485e-10
 2.26098	 3.1479e-10
 2.26152	 3.1472e-10
 2.26206	 3.1465e-10
 2.26260	 3.1459e-10
 2.26314	 3.1452e-10
 2.26368	 3.1446e-10
 2.26422	 3.1439e-10
 2.26476	 3.1433e-10
 2.26530	 3.1426e-10
 2.26584	 3.1419e-10
 2.26638	 3.1413e-10
 2.26692	 3.1406e-10
 2.26746	 3.1400e-10
 2.26800	 3.1393e-10
 2.26854	 3.1387e-10
 2.26908	 3.1380e-10
 2.26962	 3.1374e-10
 2.27016	 3.1367e-10
 2.27070	 3.1360e-10
 2.27124	 3.1354e-10
 2.27178	 3.1347e-10
 2.27232	 3.1341e-10
 2.27286	 3.1334e-10
 2.27340	 3.1328e-10
 2.27394	 3.1321e-10
 2.27448	 3.1315e-10
 2.27502	 3.1308e-10
 2.27556	 3.1301e-10
 2.27610	 3.1295e-10
 2.27664	 3.1288e-10
 2.27718	 3.1282e-10
 2.27772	 3.1275e-10
 2.27826	 3.1269e-10
 2.27880	 3.1262e-10
 2.27934	 3.1255e-10
 2.27988	 3.1249e-10
 2.28042	 3.1242e-10
 2.28096	 3.1236e-10
 2.28150	 3.1229e-10
 2.28204	 3.1223e-10
 2.28258	 3.1216e-10
 2.28312	 3.1210e-10
 2.28366	 3.1203e-10
 2.28420	 3.1196e-10
 2.28474	 3.1190e-10
 2.28528	 3.1183e-10
 2.28582	 3.1177e-10
 2.28636	 3.1170e-10
 2.28690	 3.1164e-10
 2.28744	 3.1157e-10
 2.28798	 3.1150e-10
 2.28852	 3.1144e-10
 2.28906	 3.1137e-10
 2.28960	 3.1131e-10
 2.29014	 3.1124e-10
 2.29068	 3.1118e-10
 2.29122	 3.1111e-10
 2.29176	 3.1105e-10
 2.29230	 3.1098e-10
 2.29284	 3.1091e-10
 2.29338	 3.1085e-10
 2.29392	 3.1078e-10
 2.29446	 3.1072e-10
 2.29500	 3.1065e-10
 2.29554	 3.1059e-10
 2.29608	 3.1052e-10
 2.29662	 3.1046e-10
 2.29716	 3.1039e-10
 2.29770	 3.1032e-10
 2.29824	 3.1026e-10
 2.29878	 3.1019e-10
 2.29932	 3.1013e-10
 2.29986	 3.1006e-10
 2.30040	 3.1000e-10
 2.30094	 3.0993e-10
 2.30148	 3.0986e-10
 2.30202	 3.0980e-10
 2.30256	 3.0973e-10
 2.30310	 3.0967e-10
 2.30364	 3.0960e-10
 2.30418	 3.0954e-10
 2.30472	 3.0947e-10
 2.30526	 3.0941e-10
 2.30580	 3.0934e-10
 2.30634	 3.0927e-10
 2.30688	 3.0921e-10
 2.30742	 3.0914e-10
 2.30796	 3.0908e-10
 2.30850	 3.0901e-10
 2.30904	 3.0895e-10
 2.30958	 3.0888e-10
 2.31012	 3.0881e-10
 2.31066	 3.0875e-10
 2.31120	 3.0868e-10
 2.31174	 3.0862e-10
 2.31228	 3.0855e-10
 2.31282	 3.0849e-10
 2.31336	 3.0842e-10
 2.31390	 3.0836e-10
 2.31444	 3.0829e-10
 2.31498	 3.0822e-10
 2.31552	 3.0816e-10
 2.31606	 3.0809e-10
 2.31660	 3.0803e-10
 2.31714	 3.0796e-10
 2.31768	 3.0790e-10
 2.31822	 3.0783e-10
 2.31876	 3.0777e-10
 2.31930	 3.0770e-10
 2.31984	 3.0763e-10
 2.32038	 3.0757e-10
 2.32092	 3.0750e-10
 2.32146	 3.0744e-10
 2.32200	 3.0737e-10
 2.32254	 3.0731e-10
 2.32308	 3.0724e-10
 2.32362	 3.0717e-10
 2.32416	 3.0711e-10
 2.32470	 3.0704e-10
 2.32524	 3.0698e-10
 2.32578	 3.0692e-10
 2.32632	 3.0688e-10
 2.32686	 3.0683e-10
 2.32740	 3.0679e-10
 2.32794	 3.0674e-10
 2.32848	 3.0670e-10
 2.32902	 3.0665e-10
 2.32956	 3.0661e-10
 2.33010	 3.0656e-10
 2.33064	 3.0652e-10
 2.33118	 3.0647e-10
 2.33172	 3.0643e-10
 2.33226	 3.0638e-10
 2.33280	 3.0634e-10
 2.33334	 3.0629e-10
 2.33388	 3.0625e-10
 2.33442	 3.0620e-10
 2.33496	 3.0616e-10
 2.33550	 3.0611e-10
 2.33604	 3.0607e-10
 2.33658	 3.0602e-10
 2.33712	 3.0598e-10
 2.33766	 3.0593e-10
 2.33820	 3.0589e-10
 2.33874	 3.0584e-10
 2.33928	 3.0580e-10
 2.33982	 3.0575e-10
 2.34036	 3.0571e-10
 2.34090	 3.0566e-10
 2.34144	 3.0562e-10
 2.34198	 3.0557e-10
 2.34252	 3.0553e-10
 2.34306	 3.0548e-10
 2.34360	 3.0544e-10
 2.34414	 3.0539e-10
 2.34468	 3.0535e-10
 2.34522	 3.0530e-10
 2.34576	 3.0526e-10
 2.34630	 3.0521e-10
 2.34684	 3.0517e-10
 2.34738	 3.0512e-10
 2.34792	 3.0508e-10
 2.34846	 3.0503e-10
 2.34900	 3.0499e-10
 2.34954	 3.0494e-10
 2.35008	 3.0490e-10
 2.35062	 3.0485e-10
 2.35116	 3.0481e-10
 2.35170	 3.0476e-10
 2.35224	 3.0472e-10
 2.35278	 3.0467e-10
 2.35332	 3.0463e-10
 2.35386	 3.0458e-10
 2.35440	 3.0454e-10
 2.35494	 3.0449e-10
 2.35548	 3.0445e-10
 2.35602	 3.0440e-10
 2.35656	 3.0436e-10
 2.35710	 3.0431e-10
 2.35764	 3.0427e-10
 2.35818	 3.0422e-10
 2.35872	 3.0418e-10
 2.35926	 3.0413e-10
 2.35980	 3.0409e-10
 2.36034	 3.0404e-10
 2.36088	 3.0400e-10
 2.36142	 3.0395e-10
 2.36196	 3.0391e-10
 2.36250	 3.0386e-10
 2.36304	 3.0382e-10
 2.36358	 3.0377e-10
 2.36412	 3.0373e-10
 2.36466	 3.0368e-10
 2.36520	 3.0364e-10
 2.36574	 3.0359e-10
 2.36628	 3.0355e-10
 2.36682	 3.0350e-10
 2.36736	 3.0346e-10
 2.36790	 3.0341e-10
 2.36844	 3.0337e-10
 2.36898	 3.0332e-10
 2.36952	 3.0328e-10
 2.37006	 3.0323e-10
 2.37060	 3.0319e-10
 2.37114	 3.0314e-10
 2.37168	 3.0310e-10
 2.37222	 3.0305e-10
 2.37276	 3.0301e-10
 2.37330	 3.0296e-10
 2.37384	 3.0292e-10
 2.37438	 3.0287e-10
 2.37492	 3.0283e-10
 2.37546	 3.0278e-10
 2.37600	 3.0274e-10
 2.37654	 3.0269e-10
 2.37708	 3.0265e-10
 2.37762	 3.0260e-10
 2.37816	 3.0256e-10
 2.37870	 3.0251e-10
 2.37924	 3.0247e-10
 2.37978	 3.0242e-10
 2.38032	 3.0238e-10
 2.38086	 3.0234e-10
 2.38140	 3.0229e-10
 2.38194	 3.0225e-10
 2.38248	 3.0220e-10
 2.38302	 3.0216e-10
 2.38356	 3.0211e-10
 2.38410	 3.0207e-10
 2.38464	 3.0202e-10
 2.38518	 3.0198e-10
 2.38572	 3.0193e-10
 2.38626	 3.0189e-10
 2.38680	 3.0184e-10
 2.38734	 3.0180e-10
 2.38788	 3.0175e-10
 2.38842	 3.0171e-10
 2.38896	 3.0166e-10
 2.38950	 3.0162e-10
 2.39004	 3.0157e-10
 2.39058	 3.0153e-10
 2.39112	 3.0148e-10
 2.39166	 3.0144e-10
 2.39220	 3.0139e-10
 2.39274	 3.0135e-10
 2.39328	 3.0130e-10
 2.39382	 3.0126e-10
 2.39436	 3.0121e-10
 2.39490	 3.0117e-10
 2.39544	 3.0112e-10
 2.39598	 3.0108e-10
 2.39652	 3.0103e-10
 2.39706	 3.0099e-10
 2.39760	 3.0094e-10
 2.39814	 3.0090e-10
 2.39868	 3.0085e-10
 2.39922	 3.0081e-10
 2.39976	 3.0076e-10
 2.40030	 3.0072e-10
 2.40084	 3.0067e-10
 2.40138	 3.0063e-10
 2.40192	 3.0058e-10
 2.40246	 3.0054e-10
 2.40300	 3.0049e-10
 2.40354	 3.0045e-10
 2.40408	 3.0040e-10
 2.40462	 3.0036e-10
 2.40516	 3.0031e-10
 2.40570	 3.0027e-10
 2.40624	 3.0022e-10
 2.40678	 3.0018e-10
 2.40732	 3.0013e-10
 2.40786	 3.0009e-10
 2.40840	 3.0004e-10
 2.40894	 3.0000e-10
 2.40948	 2.9995e-10
 2.41002	 2.9991e-10
 2.41056	 2.9986e-10
 2.41110	 2.9982e-10
 2.41164	 2.9977e-10
 2.41218	 2.9973e-10
 2.41272	 2.9968e-10
 2.41326	 2.9964e-10
 2.41380	 2.9959e-10
 2.41434	 2.9955e-10
 2.41488	 2.9950e-10
 2.41542	 2.9946e-10
 2.41596	 2.9941e-10
 2.41650	 2.9937e-10
 2.41704	 2.9932e-10
 2.41758	 2.9928e-10
 2.41812	 2.9923e-10
 2.41866	 2.9919e-10
 2.41920	 2.9914e-10
 2.41974	 2.9910e-10
 2.42028	 2.9905e-10
 2.42082	 2.9901e-10
 2.42136	 2.9896e-10
 2.42190	 2.9892e-10
 2.42244	 2.9887e-10
 2.42298	 2.9883e-10
 2.42352	 2.9878e-10
 2.42406	 2.9874e-10
 2.42460	 2.9869e-10
 2.42514	 2.9865e-10
 2.42568	 2.9860e-10
 2.42622	 2.9856e-10
 2.42676	 2.9852e-10
 2.42730	 2.9850e-10
 2.42784	 2.9848e-10
 2.42838	 2.9847e-10
 2.42892	 2.9845e-10
 2.42946	 2.9843e-10
 2.43000	 2.9842e-10
 2.43054	 2.9840e-10
 2.43108	 2.9838e-10
 2.43162	 2.9836e-10
 2.43216	 2.9835e-10
 2.43270	 2.9833e-10
 2.43324	 2.9831e-10
 2.43378	 2.9829e-10
 2.43432	 2.9828e-10
 2.43486	 2.9826e-10
 2.43540	 2.9824e-10
 2.43594	 2.9823e-10
 2.43648	 2.9821e-10
 2.43702	 2.9819e-10
 2.43756	 2.9817e-10
 2.43810	 2.9816e-10
 2.43864	 2.9814e-10
 2.43918	 2.9812e-10
 2.43972	 2.9811e-10
 2.44026	 2.9809e-10
 2.44080	 2.9807e-10
 2.44134	 2.9805e-10
 2.44188	 2.9804e-10
 2.44242	 2.9802e-10
 2.44296	 2.9800e-10
 2.44350	 2.9799e-10
 2.44404	 2.9797e-10
 2.44458	 2.9795e-10
 2.44512	 2.9793e-10
 2.44566	 2.9792e-10
 2.44620	 2.9790e-10
 2.44674	 2.9788e-10
 2.44728	 2.9786e-10
 2.44782	 2.9785e-10
 2.44836	 2.9783e-10
 2.44890	 2.9781e-10
 2.44944	 2.9780e-10
 2.44998	 2.9778e-10
 2.45052	 2.9776e-10
 2.45106	 2.9774e-10
 2.45160	 2.9773e-10
 2.45214	 2.9771e-10
 2.45268	 2.9769e-10
 2.45322	 2.9768e-10
 2.45376	 2.9766e-10
 2.45430	 2.9764e-10
 2.45484	 2.9762e-10
 2.45538	 2.9761e-10
 2.45592	 2.9759e-10
 2.45646	 2.9757e-10
 2.45700	 2.9756e-10
 2.45754	 2.9754e-10
 2.45808	 2.9752e-10
 2.45862	 2.9750e-10
 2.45916	 2.9749e-10
 2.45970	 2.9747e-10
 2.46024	 2.9745e-10
 2.46078	 2.9743e-10
 2.46132	 2.9742e-10
 2.46186	 2.9740e-10
 2.46240	 2.9738e-10
 2.46294	 2.9737e-10
 2.46348	 2.9735e-10
 2.46402	 2.9733e-10
 2.46456	 2.9731e-10
 2.46510	 2.9730e-10
 2.46564	 2.9728e-10
 2.46618	 2.9726e-10
 2.46672	 2.9725e-10
 2.46726	 2.9723e-10
 2.46780	 2.9721e-10
 2.46834	 2.9719e-10
 2.46888	 2.9718e-10
 2.46942	 2.9716e-10
 2.46996	 2.9714e-10
 2.47050	 2.9713e-10
 2.47104	 2.9711e-10
 2.47158	 2.9709e-10
 2.47212	 2.9707e-10
 2.47266	 2.9706e-10
 2.47320	 2.9704e-10
 2.47374	 2.9702e-10
 2.47428	 2.9700e-10
 2.47482	 2.9699e-10
 2.47536	 2.9697e-10
 2.47590	 2.9695e-10
 2.47644	 2.9694e-10
 2.47698	 2.9692e-10
 2.47752	 2.9690e-10
 2.47806	 2.9688e-10
 2.47860	 2.9687e-10
 2.47914	 2.9685e-10
 2.47968	 2.9683e-10
 2.48022	 2.9682e-10
 2.48076	 2.9680e-10
 2.48130	 2.9678e-10
 2.48184	 2.9676e-10
 2.48238	 2.9675e-10
 2.48292	 2.9673e-10
 2.48346	 2.9671e-10
 2.48400	 2.9670e-10
 2.48454	 2.9668e-10
 2.48508	 2.9666e-10
 2.48562	 2.9664e-10
 2.48616	 2.9663e-10
 2.48670	 2.9661e-10
 2.48724	 2.9659e-10
 2.48778	 2.9657e-10
 2.48832	 2.9656e-10
 2.48886	 2.9654e-10
 2.48940	 2.9652e-10
 2.48994	 2.9651e-10
 2.49048	 2.9649e-10
 2.49102	 2.9647e-10
 2.49156	 2.9645e-10
 2.49210	 2.9644e-10
 2.49264	 2.9642e-10
 2.49318	 2.9640e-10
 2.49372	 2.9639e-10
 2.49426	 2.9637e-10
 2.49480	 2.9635e-10
 2.49534	 2.9633e-10
 2.49588	 2.9632e-10
 2.49642	 2.9630e-10
 2.49696	 2.9628e-10
 2.49750	 2.9627e-10
 2.49804	 2.9625e-10
 2.49858	 2.9623e-10
 2.49912	 2.9621e-10
 2.49966	 2.9620e-10
 2.50020	 2.9618e-10
 2.50074	 2.9616e-10
 2.50128	 2.9615e-10
 2.50182	 2.9613e-10
 2.50236	 2.9611e-10
 2.50290	 2.9609e-10
 2.50344	 2.9608e-10
 2.50398	 2.9606e-10
 2.50452	 2.9604e-10
 2.50506	 2.9602e-10
 2.50560	 2.9601e-10
 2.50614	 2.9599e-10
 2.50668	 2.9597e-10
 2.50722	 2.9596e-10
 2.50776	 2.9594e-10
 2.50830	 2.9592e-10
 2.50884	 2.9590e-10
 2.50938	 2.9589e-10
 2.50992	 2.9587e-10
 2.51046	 2.9585e-10
 2.51100	 2.9584e-10
 2.51154	 2.9582e-10
 2.51208	 2.9580e-10
 2.51262	 2.9578e-10
 2.51316	 2.9577e-10
 2.51370	 2.9575e-10
 2.51424	 2.9573e-10
 2.51478	 2.9572e-10
 2.51532	 2.9570e-10
 2.51586	 2.9568e-10
 2.51640	 2.9566e-10
 2.51694	 2.9565e-10
 2.51748	 2.9563e-10
 2.51802	 2.9561e-10
 2.51856	 2.9559e-10
 2.51910	 2.9558e-10
 2.51964	 2.9556e-10
 2.52018	 2.9554e-10
 2.52072	 2.9553e-10
 2.52126	 2.9551e-10
 2.52180	 2.9549e-10
 2.52234	 2.9547e-10
 2.52288	 2.9546e-10
 2.52342	 2.9544e-10
 2.52396	 2.9542e-10
 2.52450	 2.9541e-10
 2.52504	 2.9539e-10
 2.52558	 2.9537e-10
 2.52612	 2.9535e-10
 2.52666	 2.9534e-10
 2.52720	 2.9532e-10
 2.52774	 2.9530e-10
 2.52828	 2.9531e-10
 2.52882	 2.9531e-10
 2.52936	 2.9532e-10
 2.52990	 2.9532e-10
 2.53044	 2.9533e-10
 2.53098	 2.9533e-10
 2.53152	 2.9534e-10
 2.53206	 2.9534e-10
 2.53260	 2.9535e-10
 2.53314	 2.9535e-10
 2.53368	 2.9536e-10
 2.53422	 2.9536e-10
 2.53476	 2.9537e-10
 2.53530	 2.9537e-10
 2.53584	 2.9538e-10
 2.53638	 2.9538e-10
 2.53692	 2.9539e-10
 2.53746	 2.9539e-10
 2.53800	 2.9540e-10
 2.53854	 2.9540e-10
 2.53908	 2.9541e-10
 2.53962	 2.9541e-10
 2.54016	 2.9542e-10
 2.54070	 2.9542e-10
 2.54124	 2.9543e-10
 2.54178	 2.9543e-10
 2.54232	 2.9544e-10
 2.54286	 2.9544e-10
 2.54340	 2.9545e-10
 2.54394	 2.9545e-10
 2.54448	 2.9546e-10
 2.54502	 2.9546e-10
 2.54556	 2.9547e-10
 2.54610	 2.9547e-10
 2.54664	 2.9548e-10
 2.54718	 2.9548e-10
 2.54772	 2.9549e-10
 2.54826	 2.9549e-10
 2.54880	 2.9550e-10
 2.54934	 2.9550e-10
 2.54988	 2.9551e-10
 2.55042	 2.9551e-10
 2.55096	 2.9552e-10
 2.55150	 2.9552e-10
 2.55204	 2.9553e-10
 2.55258	 2.9553e-10
 2.55312	 2.9554e-10
 2.55366	 2.9554e-10
 2.55420	 2.9555e-10
 2.55474	 2.9555e-10
 2.55528	 2.9556e-10
 2.55582	 2.9556e-10
 2.55636	 2.9557e-10
 2.55690	 2.9557e-10
 2.55744	 2.9558e-10
 2.55798	 2.9558e-10
 2.55852	 2.9559e-10
 2.55906	 2.9559e-10
 2.55960	 2.9560e-10
 2.56014	 2.9560e-10
 2.56068	 2.9561e-10
 2.56122	 2.9561e-10
 2.56176	 2.9562e-10
 2.56230	 2.9562e-10
 2.56284	 2.9563e-10
 2.56338	 2.9563e-10
 2.56392	 2.9564e-10
 2.56446	 2.9564e-10
 2.56500	 2.9565e-10
 2.56554	 2.9565e-10
 2.56608	 2.9566e-10
 2.56662	 2.9566e-10
 2.56716	 2.9567e-10
 2.56770	 2.9567e-10
 2.56824	 2.9568e-10
 2.56878	 2.9568e-10
 2.56932	 2.9569e-10
 2.56986	 2.9569e-10
 2.57040	 2.9570e-10
 2.57094	 2.9570e-10
 2.57148	 2.9571e-10
 2.57202	 2.9571e-10
 2.57256	 2.9572e-10
 2.57310	 2.9572e-10
 2.57364	 2.9573e-10
 2.57418	 2.9573e-10
 2.57472	 2.9574e-10
 2.57526	 2.9574e-10
 2.57580	 2.9575e-10
 2.57634	 2.9575e-10
 2.57688	 2.9576e-10
 2.57742	 2.9576e-10
 2.57796	 2.9577e-10
 2.57850	 2.9577e-10
 2.57904	 2.9578e-10
 2.57958	 2.9578e-10
 2.58012	 2.9579e-10
 2.58066	 2.9579e-10
 2.58120	 2.9580e-10
 2.58174	 2.9580e-10
 2.58228	 2.9581e-10
 2.58282	 2.9581e-10
 2.58336	 2.9582e-10
 2.58390	 2.9582e-10
 2.58444	 2.9583e-10
 2.58498	 2.9583e-10
 2.58552	 2.9584e-10
 2.58606	 2.9584e-10
 2.58660	 2.9585e-10
 2.58714	 2.9585e-10
 2.58768	 2.9586e-10
 2.58822	 2.9586e-10
 2.58876	 2.9587e-10
 2.58930	 2.9587e-10
 2.58984	 2.9588e-10
 2.59038	 2.9588e-10
 2.59092	 2.9589e-10
 2.59146	 2.9589e-10
 2.59200	 2.9590e-10
 2.59254	 2.9590e-10
 2.59308	 2.9591e-10
 2.59362	 2.9591e-10
 2.59416	 2.9592e-10
 2.59470	 2.9592e-10
 2.59524	 2.9593e-10
 2.59578	 2.9593e-10
 2.59632	 2.9594e-10
 2.59686	 2.9594e-10
 2.59740	 2.9595e-10
 2.59794	 2.9595e-10
 2.59848	 2.9596e-10
 2.59902	 2.9596e-10
 2.59956	 2.9597e-10
 2.60010	 2.9597e-10
 2.60064	 2.9598e-10
 2.60118	 2.9598e-10
 2.60172	 2.9599e-10
 2.60226	 2.9599e-10
 2.60280	 2.9600e-10
 2.60334	 2.9600e-10
 2.60388	 2.9601e-10
 2.60442	 2.9601e-10
 2.60496	 2.9602e-10
 2.60550	 2.9602e-10
 2.60604	 2.9603e-10
 2.60658	 2.9603e-10
 2.60712	 2.9604e-10
 2.60766	 2.9604e-10
 2.60820	 2.9605e-10
 2.60874	 2.9605e-10
 2.60928	 2.9606e-10
 2.60982	 2.9606e-10
 2.61036	 2.9607e-10
 2.61090	 2.9607e-10
 2.61144	 2.9608e-10
 2.61198	 2.9608e-10
 2.61252	 2.9609e-10
 2.61306	 2.9609e-10
 2.61360	 2.9610e-10
 2.61414	 2.9610e-10
 2.61468	 2.9611e-10
 2.61522	 2.9611e-10
 2.61576	 2.9612e-10
 2.61630	 2.9612e-10
 2.61684	 2.9613e-10
 2.61738	 2.9613e-10
 2.61792	 2.9614e-10
 2.61846	 2.9614e-10
 2.61900	 2.9615e-10
 2.61954	 2.9615e-10
 2.62008	 2.9616e-10
 2.62062	 2.9616e-10
 2.62116	 2.9617e-10
 2.62170	 2.9617e-10
 2.62224	 2.9618e-10
 2.62278	 2.9618e-10
 2.62332	 2.9619e-10
 2.62386	 2.9619e-10
 2.62440	 2.9620e-10
 2.62494	 2.9620e-10
 2.62548	 2.9621e-10
 2.62602	 2.9621e-10
 2.62656	 2.9622e-10
 2.62710	 2.9622e-10
 2.62764	 2.9623e-10
 2.62818	 2.9623e-10
 2.62872	 2.9624e-10
 2.62926	 2.9625e-10
 2.62980	 2.9626e-10
 2.63034	 2.9627e-10
 2.63088	 2.9629e-10
 2.63142	 2.9630e-10
 2.63196	 2.9632e-10
 2.63250	 2.9633e-10
 2.63304	 2.9634e-10
 2.63358	 2.9636e-10
 2.63412	 2.9637e-10
 2.63466	 2.9639e-10
 2.63520	 2.9640e-10
 2.63574	 2.9642e-10
 2.63628	 2.9643e-10
 2.63682	 2.9644e-10
 2.63736	 2.9646e-10
 2.63790	 2.9647e-10
 2.63844	 2.9649e-10
 2.63898	 2.9650e-10
 2.63952	 2.9651e-10
 2.64006	 2.9653e-10
 2.64060	 2.9654e-10
 2.64114	 2.9656e-10
 2.64168	 2.9657e-10
 2.64222	 2.9658e-10
 2.64276	 2.9660e-10
 2.64330	 2.9661e-10
 2.64384	 2.9663e-10
 2.64438	 2.9664e-10
 2.64492	 2.9665e-10
 2.64546	 2.9667e-10
 2.64600	 2.9668e-10
 2.64654	 2.9670e-10
 2.64708	 2.9671e-10
 2.64762	 2.9673e-10
 2.64816	 2.9674e-10
 2.64870	 2.9675e-10
 2.64924	 2.9677e-10
 2.64978	 2.9678e-10
 2.65032	 2.9680e-10
 2.65086	 2.9681e-10
 2.65140	 2.9682e-10
 2.65194	 2.9684e-10
 2.65248	 2.9685e-10
 2.65302	 2.9687e-10
 2.65356	 2.9688e-10
 2.65410	 2.9689e-10
 2.65464	 2.9691e-10
