Time	Current
3.51864	2.4004e-09
3.52026	2.4107e-09
3.52188	2.421e-09
3.5235	2.4313e-09
3.52512	2.4416e-09
3.52674	2.4519e-09
3.52836	2.4622e-09
3.52998	2.4726e-09
3.5316	2.4829e-09
3.53322	2.4932e-09
3.53484	2.5035e-09
3.53646	2.5138e-09
3.53808	2.5241e-09
3.5397	2.5344e-09
3.54132	2.5447e-09
3.54294	2.5551e-09
3.54456	2.5654e-09
3.54618	2.5757e-09
3.5478	2.586e-09
3.54942	2.5963e-09
3.55104	2.6066e-09
3.55266	2.6169e-09
3.55428	2.6272e-09
3.5559	2.6376e-09
3.55752	2.6479e-09
3.55914	2.6582e-09
3.56076	2.6685e-09
3.56238	2.6788e-09
3.564	2.6891e-09
3.56562	2.6994e-09
3.56724	2.7098e-09
3.56886	2.7201e-09
3.57048	2.7304e-09
3.5721	2.7407e-09
3.57372	2.751e-09
3.57534	2.7613e-09
3.57696	2.7716e-09
3.57858	2.7819e-09
3.5802	2.7923e-09
3.58182	2.8026e-09
3.58344	2.8129e-09
3.58506	2.8232e-09
3.58668	2.8335e-09
3.5883	2.8438e-09
3.58992	2.8541e-09
3.59154	2.8645e-09
3.59316	2.8748e-09
3.59478	2.8851e-09
3.5964	2.8954e-09
3.59802	2.9057e-09
3.59964	2.916e-09
3.60126	2.9263e-09
3.60288	2.9366e-09
3.6045	2.947e-09
3.60612	2.9573e-09
3.60774	2.9676e-09
3.60936	2.9779e-09
3.61098	2.9882e-09
3.6126	2.9985e-09
3.61422	3.0088e-09
3.61584	3.0192e-09
3.61746	3.0295e-09
3.61908	3.0398e-09
3.6207	3.0501e-09
3.62232	3.0604e-09
3.62394	3.0707e-09
3.62556	3.081e-09
3.62718	3.0913e-09
3.6288	3.1017e-09
3.63042	3.112e-09
3.63204	3.1223e-09
3.63366	3.1326e-09
3.63528	3.1429e-09
3.6369	3.1532e-09
3.63852	3.1635e-09
3.64014	3.1739e-09
3.64176	3.1842e-09
3.64338	3.1945e-09
3.645	3.2048e-09
3.64662	3.2151e-09
3.64824	3.2254e-09
3.64986	3.2357e-09
3.65148	3.246e-09
3.6531	3.2564e-09
3.65472	3.2667e-09
3.65634	3.277e-09
3.65796	3.2873e-09
3.65958	3.2976e-09
3.6612	3.3079e-09
3.66282	3.3182e-09
3.66444	3.3285e-09
3.66606	3.3389e-09
3.66768	3.3492e-09
3.6693	3.3595e-09
3.67092	3.3698e-09
3.67254	3.3801e-09
3.67416	3.3904e-09
3.67578	3.4007e-09
3.6774	3.4111e-09
3.67902	3.4214e-09
3.68064	3.4317e-09
3.68226	3.442e-09
3.68388	3.4523e-09
3.6855	3.4626e-09
3.68712	3.4729e-09
3.68874	3.4832e-09
3.69036	3.4936e-09
3.69198	3.5039e-09
3.6936	3.5142e-09
3.69522	3.5245e-09
3.69684	3.5348e-09
3.69846	3.5451e-09
3.70008	3.5554e-09
3.7017	3.5658e-09
3.70332	3.5761e-09
3.70494	3.5864e-09
3.70656	3.5967e-09
3.70818	3.607e-09
3.7098	3.6173e-09
3.71142	3.6276e-09
3.71304	3.6379e-09
3.71466	3.6483e-09
3.71628	3.6586e-09
3.7179	3.6689e-09
3.71952	3.6792e-09
3.72114	3.6895e-09
3.72276	3.6998e-09
3.72438	3.7101e-09
3.726	3.7205e-09
3.72762	3.7308e-09
3.72924	3.7411e-09
3.73086	3.7514e-09
3.73248	3.7617e-09
3.7341	3.772e-09
3.73572	3.7823e-09
3.73734	3.7926e-09
3.73896	3.803e-09
3.74058	3.8133e-09
3.7422	3.8236e-09
3.74382	3.8339e-09
3.74544	3.8442e-09
3.74706	3.8545e-09
3.74868	3.8648e-09
3.7503	3.8752e-09
3.75192	3.8855e-09
3.75354	3.8958e-09
3.75516	3.9061e-09
3.75678	3.9164e-09
3.7584	3.9267e-09
3.76002	3.937e-09
3.76164	3.9473e-09
3.76326	3.9577e-09
3.76488	3.968e-09
3.7665	3.9783e-09
3.76812	3.9886e-09
3.76974	3.9989e-09
3.77136	4.0092e-09
3.77298	4.0195e-09
3.7746	4.0298e-09
3.77622	4.0402e-09
3.77784	4.0505e-09
3.77946	4.0608e-09
3.78108	4.0711e-09
3.7827	4.0814e-09
3.78432	4.0917e-09
3.78594	4.102e-09
3.78756	4.1124e-09
3.78918	4.1227e-09
3.7908	4.133e-09
3.79242	4.1433e-09
3.79404	4.1536e-09
3.79566	4.1639e-09
3.79728	4.1742e-09
3.7989	4.1845e-09
3.80052	4.1949e-09
3.80214	4.2052e-09
3.80376	4.2155e-09
3.80538	4.2258e-09
3.807	4.2361e-09
3.80862	4.2464e-09
3.81024	4.2567e-09
3.81186	4.2671e-09
3.81348	4.2774e-09
3.8151	4.2877e-09
3.81672	4.298e-09
3.81834	4.3083e-09
3.81996	4.3186e-09
3.82158	4.3289e-09
3.8232	4.3392e-09
3.82482	4.3496e-09
3.82644	4.3599e-09
3.82806	4.3702e-09
3.82968	4.3805e-09
3.8313	4.3908e-09
3.83292	4.4011e-09
3.83454	4.4114e-09
3.83616	4.4218e-09
3.83778	4.4321e-09
3.8394	4.4424e-09
3.84102	4.4527e-09
3.84264	4.463e-09
3.84426	4.4733e-09
3.84588	4.4836e-09
3.8475	4.4939e-09
3.84912	4.5043e-09
3.85074	4.5146e-09
3.85236	4.5249e-09
3.85398	4.5352e-09
3.8556	4.5455e-09
3.85722	4.5558e-09
3.85884	4.5661e-09
3.86046	4.5765e-09
3.86208	4.5868e-09
3.8637	4.5971e-09
3.86532	4.6074e-09
3.86694	4.6177e-09
3.86856	4.628e-09
3.87018	4.6383e-09
3.8718	4.6486e-09
3.87342	4.659e-09
3.87504	4.6693e-09
3.87666	4.6796e-09
3.87828	4.6899e-09
3.8799	4.7002e-09
3.88152	4.7105e-09
3.88314	4.7208e-09
3.88476	4.7312e-09
3.88638	4.7415e-09
3.888	4.7518e-09
3.88962	4.7621e-09
3.89124	4.7724e-09
3.89286	4.7827e-09
3.89448	4.793e-09
3.8961	4.8033e-09
3.89772	4.8137e-09
3.89934	4.824e-09
3.90096	4.8343e-09
3.90258	4.8446e-09
3.9042	4.8549e-09
3.90582	4.8652e-09
3.90744	4.8755e-09
3.90906	4.8858e-09
3.91068	4.8962e-09
3.9123	4.9065e-09
3.91392	4.9168e-09
3.91554	4.9271e-09
3.91716	4.9374e-09
3.91878	4.9477e-09
3.9204	4.958e-09
3.92202	4.9684e-09
3.92364	4.9787e-09
3.92526	4.989e-09
3.92688	4.9993e-09
3.9285	5.0096e-09
3.93012	5.0199e-09
3.93174	5.0302e-09
3.93336	5.0405e-09
3.93498	5.0509e-09
3.9366	5.0612e-09
3.93822	5.0715e-09
3.93984	5.0818e-09
3.94146	5.0921e-09
3.94308	5.1024e-09
3.9447	5.1127e-09
3.94632	5.1231e-09
3.94794	5.1334e-09
3.94956	5.1437e-09
3.95118	5.154e-09
3.9528	5.1643e-09
3.95442	5.1746e-09
3.95604	5.1849e-09
3.95766	5.1952e-09
3.95928	5.2056e-09
3.9609	5.2159e-09
3.96252	5.2262e-09
3.96414	5.2365e-09
3.96576	5.2468e-09
3.96738	5.2571e-09
3.969	5.2674e-09
3.97062	5.2778e-09
3.97224	5.2881e-09
3.97386	5.2984e-09
3.97548	5.3087e-09
3.9771	5.319e-09
3.97872	5.3293e-09
3.98034	5.3396e-09
3.98196	5.3499e-09
3.98358	5.3603e-09
3.9852	5.3706e-09
3.98682	5.3809e-09
3.98844	5.3912e-09
3.99006	5.4015e-09
3.99168	5.4118e-09
3.9933	5.4221e-09
3.99492	5.4325e-09
3.99654	5.4428e-09
3.99816	5.4531e-09
3.99978	5.4634e-09
4.0014	5.4737e-09
4.00302	5.484e-09
4.00464	5.4943e-09
4.00626	5.5046e-09
4.00788	5.515e-09
4.0095	5.5253e-09
4.01112	5.5356e-09
4.01274	5.5459e-09
4.01436	5.5562e-09
4.01598	5.5665e-09
4.0176	5.5768e-09
4.01922	5.5871e-09
4.02084	5.5975e-09
4.02246	5.6078e-09
4.02408	5.6181e-09
4.0257	5.6284e-09
4.02732	5.6387e-09
4.02894	5.649e-09
4.03056	5.6593e-09
4.03218	5.6697e-09
4.0338	5.68e-09
4.03542	5.6903e-09
4.03704	5.7006e-09
4.03866	5.7109e-09
4.04028	5.7212e-09
4.0419	5.7315e-09
4.04352	5.7418e-09
4.04514	5.7522e-09
4.04676	5.7625e-09
4.04838	5.7728e-09
4.05	5.7831e-09
4.05162	5.7934e-09
4.05324	5.8037e-09
4.05486	5.814e-09
4.05648	5.8244e-09
4.0581	5.8347e-09
4.05972	5.845e-09
4.06134	5.8553e-09
4.06296	5.8656e-09
4.06458	5.8759e-09
4.0662	5.8862e-09
4.06782	5.8965e-09
4.06944	5.9069e-09
4.07106	5.9172e-09
4.07268	5.9275e-09
4.0743	5.9378e-09
4.07592	5.9481e-09
4.07754	5.9584e-09
4.07916	5.9687e-09
4.08078	5.9791e-09
4.0824	5.9894e-09
4.08402	5.9997e-09
4.08564	6.01e-09
4.08726	6.0203e-09
4.08888	6.0306e-09
4.0905	6.0409e-09
4.09212	6.0512e-09
4.09374	6.0616e-09
4.09536	6.0719e-09
4.09698	6.0822e-09
4.0986	6.0925e-09
4.10022	6.1028e-09
4.10184	6.1131e-09
4.10346	6.1234e-09
4.10508	6.1338e-09
4.1067	6.1441e-09
4.10832	6.1544e-09
4.10994	6.1647e-09
4.11156	6.175e-09
4.11318	6.1853e-09
4.1148	6.1956e-09
4.11642	6.2059e-09
4.11804	6.2163e-09
4.11966	6.2266e-09
4.12128	6.2369e-09
4.1229	6.2472e-09
4.12452	6.2575e-09
4.12614	6.2678e-09
4.12776	6.2781e-09
4.12938	6.2884e-09
4.131	6.2988e-09
4.13262	6.3091e-09
4.13424	6.3194e-09
4.13586	6.3297e-09
4.13748	6.34e-09
4.1391	6.3503e-09
4.14072	6.3606e-09
4.14234	6.371e-09
4.14396	6.3813e-09
4.14558	6.3916e-09
4.1472	6.4019e-09
4.14882	6.4122e-09
4.15044	6.4225e-09
4.15206	6.4328e-09
4.15368	6.4431e-09
4.1553	6.4535e-09
4.15692	6.4638e-09
4.15854	6.4741e-09
4.16016	6.4844e-09
4.16178	6.4947e-09
4.1634	6.505e-09
4.16502	6.5153e-09
4.16664	6.5257e-09
4.16826	6.536e-09
4.16988	6.5463e-09
4.1715	6.5566e-09
4.17312	6.5669e-09
4.17474	6.5772e-09
4.17636	6.5875e-09
4.17798	6.5978e-09
4.1796	6.6082e-09
4.18122	6.6185e-09
4.18284	6.6288e-09
4.18446	6.6391e-09
4.18608	6.6494e-09
4.1877	6.6597e-09
4.18932	6.67e-09
4.19094	6.6804e-09
4.19256	6.6907e-09
4.19418	6.701e-09
4.1958	6.7113e-09
4.19742	6.7216e-09
4.19904	6.7319e-09
4.20066	6.7422e-09
4.20228	6.7525e-09
4.2039	6.7629e-09
4.20552	6.7732e-09
4.20714	6.7835e-09
4.20876	6.7938e-09
4.21038	6.8041e-09
4.212	6.8144e-09
4.21362	6.8247e-09
4.21524	6.8351e-09
4.21686	6.8454e-09
4.21848	6.8557e-09
4.2201	6.866e-09
4.22172	6.8763e-09
4.22334	6.8866e-09
4.22496	6.8969e-09
4.22658	6.9072e-09
4.2282	6.9176e-09
4.22982	6.9279e-09
4.23144	6.9382e-09
4.23306	6.9485e-09
4.23468	6.9588e-09
4.2363	6.9691e-09
4.23792	6.9794e-09
4.23954	6.9897e-09
4.24116	7.0001e-09
4.24278	7.0104e-09
4.2444	7.0207e-09
4.24602	7.031e-09
4.24764	7.0413e-09
4.24926	7.0516e-09
4.25088	7.0619e-09
4.2525	7.0723e-09
4.25412	7.0826e-09
4.25574	7.0929e-09
4.25736	7.1032e-09
4.25898	7.1135e-09
4.2606	7.1238e-09
4.26222	7.1341e-09
4.26384	7.1444e-09
4.26546	7.1548e-09
4.26708	7.1651e-09
4.2687	7.1754e-09
4.27032	7.1857e-09
4.27194	7.196e-09
4.27356	7.2063e-09
4.27518	7.2166e-09
4.2768	7.227e-09
4.27842	7.2373e-09
4.28004	7.2476e-09
4.28166	7.2579e-09
4.28328	7.2682e-09
4.2849	7.2785e-09
4.28652	7.2888e-09
4.28814	7.2991e-09
4.28976	7.3095e-09
4.29138	7.3198e-09
4.293	7.3301e-09
4.29462	7.3404e-09
4.29624	7.3507e-09
4.29786	7.361e-09
4.29948	7.3713e-09
4.3011	7.3817e-09
4.30272	7.392e-09
4.30434	7.4023e-09
4.30596	7.4126e-09
4.30758	7.4229e-09
4.3092	7.4332e-09
4.31082	7.4435e-09
4.31244	7.4538e-09
4.31406	7.4642e-09
4.31568	7.4745e-09
4.3173	7.4848e-09
4.31892	7.4951e-09
4.32054	7.5054e-09
4.32216	7.5157e-09
4.32378	7.526e-09
4.3254	7.5364e-09
4.32702	7.5467e-09
4.32864	7.557e-09
4.33026	7.5673e-09
4.33188	7.5776e-09
4.3335	7.5879e-09
4.33512	7.5982e-09
4.33674	7.6085e-09
4.33836	7.6189e-09
4.33998	7.6292e-09
4.3416	7.6395e-09
4.34322	7.6498e-09
4.34484	7.6601e-09
4.34646	7.6704e-09
4.34808	7.6807e-09
4.3497	7.6911e-09
4.35132	7.7014e-09
4.35294	7.7117e-09
4.35456	7.722e-09
4.35618	7.7323e-09
4.3578	7.7426e-09
4.35942	7.7529e-09
4.36104	7.7632e-09
4.36266	7.7736e-09
4.36428	7.7839e-09
4.3659	7.7942e-09
4.36752	7.8045e-09
4.36914	7.8148e-09
4.37076	7.8251e-09
4.37238	7.8354e-09
4.374	7.8457e-09
4.37562	7.8561e-09
4.37724	7.8664e-09
4.37886	7.8767e-09
4.38048	7.887e-09
4.3821	7.8973e-09
4.38372	7.9076e-09
4.38534	7.9179e-09
4.38696	7.9283e-09
4.38858	7.9386e-09
4.3902	7.9489e-09
4.39182	7.9592e-09
4.39344	7.9695e-09
4.39506	7.9798e-09
4.39668	7.9901e-09
4.3983	8.0004e-09
4.39992	8.0108e-09
4.40154	8.0211e-09
4.40316	8.0314e-09
4.40478	8.0417e-09
4.4064	8.052e-09
4.40802	8.0623e-09
4.40964	8.0726e-09
4.41126	8.083e-09
4.41288	8.0933e-09
4.4145	8.1036e-09
4.41612	8.1139e-09
4.41774	8.1242e-09
4.41936	8.1345e-09
4.42098	8.1448e-09
4.4226	8.1551e-09
4.42422	8.1655e-09
4.42584	8.1758e-09
4.42746	8.1861e-09
4.42908	8.1964e-09
4.4307	8.2067e-09
4.43232	8.217e-09
4.43394	8.2273e-09
4.43556	8.2377e-09
4.43718	8.248e-09
4.4388	8.2583e-09
4.44042	8.2686e-09
4.44204	8.2789e-09
4.44366	8.2892e-09
4.44528	8.2995e-09
4.4469	8.3098e-09
4.44852	8.3202e-09
4.45014	8.3305e-09
4.45176	8.3408e-09
4.45338	8.3511e-09
4.455	8.3614e-09
4.45662	8.3717e-09
4.45824	8.382e-09
4.45986	8.3924e-09
4.46148	8.4027e-09
4.4631	8.413e-09
4.46472	8.4233e-09
4.46634	8.4336e-09
4.46796	8.4439e-09
4.46958	8.4542e-09
4.4712	8.4645e-09
4.47282	8.4749e-09
4.47444	8.4852e-09
4.47606	8.4955e-09
4.47768	8.5058e-09
4.4793	8.5161e-09
4.48092	8.5264e-09
4.48254	8.5367e-09
4.48416	8.547e-09
4.48578	8.5574e-09
4.4874	8.5677e-09
4.48902	8.578e-09
4.49064	8.5883e-09
4.49226	8.5986e-09
4.49388	8.6089e-09
4.4955	8.6192e-09
4.49712	8.6296e-09
4.49874	8.6399e-09
4.50036	8.6502e-09
4.50198	8.6605e-09
4.5036	8.6708e-09
4.50522	8.6811e-09
4.50684	8.6914e-09
4.50846	8.7017e-09
4.51008	8.7121e-09
4.5117	8.7224e-09
4.51332	8.7327e-09
4.51494	8.743e-09
4.51656	8.7533e-09
4.51818	8.7636e-09
4.5198	8.7739e-09
4.52142	8.7843e-09
4.52304	8.7946e-09
4.52466	8.8049e-09
4.52628	8.8152e-09
4.5279	8.8255e-09
4.52952	8.8358e-09
4.53114	8.8461e-09
4.53276	8.8564e-09
4.53438	8.8668e-09
4.536	8.8771e-09
4.53762	8.8874e-09
4.53924	8.8977e-09
4.54086	8.908e-09
4.54248	8.9183e-09
4.5441	8.9286e-09
4.54572	8.939e-09
4.54734	8.9493e-09
4.54896	8.9596e-09
4.55058	8.9699e-09
4.5522	8.9802e-09
4.55382	8.9905e-09
4.55544	9.0008e-09
4.55706	9.0111e-09
4.55868	9.0215e-09
4.5603	9.0318e-09
4.56192	9.0421e-09
4.56354	9.0524e-09
4.56516	9.0627e-09
4.56678	9.073e-09
4.5684	9.0833e-09
4.57002	9.0937e-09
4.57164	9.104e-09
4.57326	9.1143e-09
4.57488	9.1246e-09
4.5765	9.1349e-09
4.57812	9.1452e-09
4.57974	9.1555e-09
4.58136	9.1658e-09
4.58298	9.1762e-09
4.5846	9.1865e-09
4.58622	9.1968e-09
4.58784	9.2071e-09
4.58946	9.2174e-09
4.59108	9.2277e-09
4.5927	9.238e-09
4.59432	9.2483e-09
4.59594	9.2587e-09
4.59756	9.269e-09
4.59918	9.2793e-09
4.6008	9.2896e-09
4.60242	9.2999e-09
4.60404	9.3102e-09
4.60566	9.3205e-09
4.60728	9.3309e-09
4.6089	9.3412e-09
4.61052	9.3515e-09
4.61214	9.3618e-09
4.61376	9.3721e-09
4.61538	9.3824e-09
4.617	9.3927e-09
4.61862	9.403e-09
4.62024	9.4134e-09
4.62186	9.4237e-09
4.62348	9.434e-09
4.6251	9.4443e-09
4.62672	9.4546e-09
4.62834	9.4649e-09
4.62996	9.4752e-09
4.63158	9.4856e-09
4.6332	9.4959e-09
4.63482	9.5062e-09
4.63644	9.5165e-09
4.63806	9.5268e-09
4.63968	9.5371e-09
4.6413	9.5474e-09
4.64292	9.5577e-09
4.64454	9.5681e-09
4.64616	9.5784e-09
4.64778	9.5887e-09
4.6494	9.599e-09
4.65102	9.6093e-09
4.65264	9.6196e-09
4.65426	9.6299e-09
4.65588	9.6403e-09
4.6575	9.6506e-09
4.65912	9.6609e-09
4.66074	9.6712e-09
4.66236	9.6815e-09
4.66398	9.6918e-09
4.6656	9.7021e-09
4.66722	9.7124e-09
4.66884	9.7228e-09
4.67046	9.7331e-09
4.67208	9.7434e-09
4.6737	9.7537e-09
4.67532	9.764e-09
4.67694	9.7743e-09
4.67856	9.7846e-09
4.68018	9.795e-09
4.6818	9.8053e-09
4.68342	9.8156e-09
4.68504	9.8259e-09
4.68666	9.8362e-09
4.68828	9.8465e-09
4.6899	9.8568e-09
4.69152	9.8671e-09
4.69314	9.8775e-09
4.69476	9.8878e-09
4.69638	9.8981e-09
4.698	9.9084e-09
4.69962	9.9187e-09
4.70124	9.929e-09
4.70286	9.9393e-09
4.70448	9.9496e-09
4.7061	9.96e-09
4.70772	9.9703e-09
4.70934	9.9806e-09
4.71096	9.9909e-09
4.71258	1.0001e-08
4.7142	1.0012e-08
4.71582	1.0022e-08
4.71744	1.0032e-08
4.71906	1.0042e-08
4.72068	1.0053e-08
4.7223	1.0063e-08
4.72392	1.0073e-08
4.72554	1.0084e-08
4.72716	1.0094e-08
4.72878	1.0104e-08
4.7304	1.0115e-08
4.73202	1.0125e-08
4.73364	1.0135e-08
4.73526	1.0146e-08
4.73688	1.0156e-08
4.7385	1.0166e-08
4.74012	1.0177e-08
4.74174	1.0187e-08
4.74336	1.0197e-08
4.74498	1.0207e-08
4.7466	1.0218e-08
4.74822	1.0228e-08
4.74984	1.0238e-08
4.75146	1.0249e-08
4.75308	1.0259e-08
4.7547	1.0269e-08
4.75632	1.028e-08
4.75794	1.029e-08
4.75956	1.03e-08
4.76118	1.0311e-08
4.7628	1.0321e-08
4.76442	1.0331e-08
4.76604	1.0342e-08
4.76766	1.0352e-08
4.76928	1.0362e-08
4.7709	1.0372e-08
4.77252	1.0383e-08
4.77414	1.0393e-08
4.77576	1.0403e-08
4.77738	1.0414e-08
4.779	1.0424e-08
4.78062	1.0434e-08
4.78224	1.0445e-08
4.78386	1.0455e-08
4.78548	1.0465e-08
4.7871	1.0476e-08
4.78872	1.0486e-08
4.79034	1.0496e-08
4.79196	1.0507e-08
4.79358	1.0517e-08
4.7952	1.0527e-08
4.79682	1.0538e-08
4.79844	1.0548e-08
4.80006	1.0558e-08
4.80168	1.0568e-08
4.8033	1.0579e-08
4.80492	1.0589e-08
4.80654	1.0599e-08
4.80816	1.061e-08
4.80978	1.062e-08
4.8114	1.063e-08
4.81302	1.0641e-08
4.81464	1.0651e-08
4.81626	1.0661e-08
4.81788	1.0672e-08
4.8195	1.0682e-08
4.82112	1.0692e-08
4.82274	1.0703e-08
4.82436	1.0713e-08
4.82598	1.0723e-08
4.8276	1.0733e-08
4.82922	1.0744e-08
4.83084	1.0754e-08
4.83246	1.0764e-08
4.83408	1.0775e-08
4.8357	1.0785e-08
4.83732	1.0795e-08
4.83894	1.0806e-08
4.84056	1.0816e-08
4.84218	1.0826e-08
4.8438	1.0837e-08
4.84542	1.0847e-08
4.84704	1.0857e-08
4.84866	1.0868e-08
4.85028	1.0878e-08
4.8519	1.0888e-08
4.85352	1.0898e-08
4.85514	1.0909e-08
4.85676	1.0919e-08
4.85838	1.0929e-08
4.86	1.094e-08
4.86162	1.095e-08
4.86324	1.096e-08
4.86486	1.0971e-08
4.86648	1.0981e-08
4.8681	1.0991e-08
4.86972	1.1002e-08
4.87134	1.1012e-08
4.87296	1.1022e-08
4.87458	1.1033e-08
4.8762	1.1043e-08
4.87782	1.1053e-08
4.87944	1.1063e-08
4.88106	1.1074e-08
4.88268	1.1084e-08
4.8843	1.1094e-08
4.88592	1.1105e-08
4.88754	1.1115e-08
4.88916	1.1125e-08
4.89078	1.1136e-08
4.8924	1.1146e-08
4.89402	1.1156e-08
4.89564	1.1167e-08
4.89726	1.1177e-08
4.89888	1.1187e-08
4.9005	1.1198e-08
4.90212	1.1208e-08
4.90374	1.1218e-08
4.90536	1.1228e-08
4.90698	1.1239e-08
4.9086	1.1249e-08
4.91022	1.1259e-08
4.91184	1.127e-08
4.91346	1.128e-08
4.91508	1.129e-08
4.9167	1.1301e-08
4.91832	1.1311e-08
4.91994	1.1321e-08
4.92156	1.1332e-08
4.92318	1.1342e-08
4.9248	1.1352e-08
4.92642	1.1363e-08
4.92804	1.1373e-08
4.92966	1.1383e-08
4.93128	1.1394e-08
4.9329	1.1404e-08
4.93452	1.1414e-08
4.93614	1.1424e-08
4.93776	1.1435e-08
4.93938	1.1445e-08
4.941	1.1455e-08
4.94262	1.1466e-08
4.94424	1.1476e-08
4.94586	1.1486e-08
4.94748	1.1497e-08
4.9491	1.1507e-08
4.95072	1.1517e-08
4.95234	1.1528e-08
4.95396	1.1538e-08
4.95558	1.1548e-08
4.9572	1.1559e-08
4.95882	1.1569e-08
4.96044	1.1579e-08
4.96206	1.1589e-08
4.96368	1.16e-08
4.9653	1.161e-08
4.96692	1.162e-08
4.96854	1.1631e-08
4.97016	1.1641e-08
4.97178	1.1651e-08
4.9734	1.1662e-08
4.97502	1.1672e-08
4.97664	1.1682e-08
4.97826	1.1693e-08
4.97988	1.1703e-08
4.9815	1.1713e-08
4.98312	1.1724e-08
4.98474	1.1734e-08
4.98636	1.1744e-08
4.98798	1.1754e-08
4.9896	1.1765e-08
4.99122	1.1775e-08
4.99284	1.1785e-08
4.99446	1.1796e-08
4.99608	1.1806e-08
4.9977	1.1816e-08
4.99932	1.1827e-08
5.00094	1.1837e-08
5.00256	1.1847e-08
5.00418	1.1858e-08
5.0058	1.1868e-08
5.00742	1.1878e-08
5.00904	1.1889e-08
5.01066	1.1899e-08
5.01228	1.1909e-08
5.0139	1.1919e-08
5.01552	1.193e-08
5.01714	1.194e-08
5.01876	1.195e-08
5.02038	1.1961e-08
5.022	1.1971e-08
5.02362	1.1981e-08
5.02524	1.1992e-08
5.02686	1.2002e-08
5.02848	1.2012e-08
5.0301	1.2023e-08
5.03172	1.2033e-08
5.03334	1.2043e-08
5.03496	1.2054e-08
5.03658	1.2064e-08
5.0382	1.2074e-08
5.03982	1.2084e-08
5.04144	1.2095e-08
5.04306	1.2105e-08
5.04468	1.2115e-08
5.0463	1.2126e-08
5.04792	1.2136e-08
5.04954	1.2146e-08
5.05116	1.2157e-08
5.05278	1.2167e-08
5.0544	1.2177e-08
5.05602	1.2188e-08
5.05764	1.2198e-08
5.05926	1.2208e-08
5.06088	1.2219e-08
5.0625	1.2229e-08
5.06412	1.2239e-08
5.06574	1.225e-08
5.06736	1.226e-08
5.06898	1.227e-08
5.0706	1.228e-08
5.07222	1.2291e-08
5.07384	1.2301e-08
5.07546	1.2311e-08
5.07708	1.2322e-08
5.0787	1.2332e-08
5.08032	1.2342e-08
5.08194	1.2353e-08
5.08356	1.2363e-08
5.08518	1.2373e-08
5.0868	1.2384e-08
5.08842	1.2394e-08
5.09004	1.2404e-08
5.09166	1.2415e-08
5.09328	1.2425e-08
5.0949	1.2435e-08
5.09652	1.2445e-08
5.09814	1.2456e-08
5.09976	1.2466e-08
5.10138	1.2476e-08
5.103	1.2487e-08
5.10462	1.2497e-08
5.10624	1.2507e-08
5.10786	1.2518e-08
5.10948	1.2528e-08
5.1111	1.2538e-08
5.11272	1.2549e-08
5.11434	1.2559e-08
5.11596	1.2569e-08
5.11758	1.258e-08
5.1192	1.259e-08
5.12082	1.26e-08
5.12244	1.261e-08
5.12406	1.2621e-08
5.12568	1.2631e-08
5.1273	1.2641e-08
5.12892	1.2652e-08
5.13054	1.2662e-08
5.13216	1.2672e-08
5.13378	1.2683e-08
5.1354	1.2693e-08
5.13702	1.2703e-08
5.13864	1.2714e-08
5.14026	1.2724e-08
5.14188	1.2734e-08
5.1435	1.2745e-08
5.14512	1.2755e-08
5.14674	1.2765e-08
5.14836	1.2775e-08
5.14998	1.2786e-08
5.1516	1.2796e-08
5.15322	1.2806e-08
5.15484	1.2817e-08
5.15646	1.2827e-08
5.15808	1.2837e-08
5.1597	1.2848e-08
5.16132	1.2858e-08
5.16294	1.2868e-08
5.16456	1.2879e-08
5.16618	1.2889e-08
5.1678	1.2899e-08
5.16942	1.291e-08
5.17104	1.292e-08
5.17266	1.293e-08
5.17428	1.294e-08
5.1759	1.2951e-08
5.17752	1.2961e-08
5.17914	1.2971e-08
5.18076	1.2982e-08
5.18238	1.2992e-08
5.184	1.3002e-08
5.18562	1.3013e-08
5.18724	1.3023e-08
5.18886	1.3033e-08
5.19048	1.3044e-08
5.1921	1.3054e-08
5.19372	1.3064e-08
5.19534	1.3075e-08
5.19696	1.3085e-08
5.19858	1.3095e-08
5.2002	1.3106e-08
5.20182	1.3116e-08
5.20344	1.3126e-08
5.20506	1.3136e-08
5.20668	1.3147e-08
5.2083	1.3157e-08
5.20992	1.3167e-08
5.21154	1.3178e-08
5.21316	1.3188e-08
5.21478	1.3198e-08
5.2164	1.3209e-08
5.21802	1.3219e-08
5.21964	1.3229e-08
5.22126	1.324e-08
5.22288	1.325e-08
5.2245	1.326e-08
5.22612	1.3271e-08
5.22774	1.3281e-08
5.22936	1.3291e-08
5.23098	1.3301e-08
5.2326	1.3312e-08
5.23422	1.3322e-08
5.23584	1.3332e-08
5.23746	1.3343e-08
5.23908	1.3353e-08
5.2407	1.3363e-08
5.24232	1.3374e-08
5.24394	1.3384e-08
5.24556	1.3394e-08
5.24718	1.3405e-08
5.2488	1.3415e-08
5.25042	1.3425e-08
5.25204	1.3436e-08
5.25366	1.3446e-08
5.25528	1.3456e-08
5.2569	1.3466e-08
5.25852	1.3477e-08
5.26014	1.3487e-08
5.26176	1.3497e-08
5.26338	1.3508e-08
5.265	1.3518e-08
5.26662	1.3528e-08
5.26824	1.3539e-08
5.26986	1.3549e-08
5.27148	1.3559e-08
5.2731	1.357e-08
5.27472	1.358e-08
5.27634	1.359e-08
