Time	Current
2.025	2.1147e-09
2.02662	2.0949e-09
2.02824	2.0751e-09
2.02986	2.0553e-09
2.03148	2.0357e-09
2.0331	2.0162e-09
2.03472	1.9967e-09
2.03634	1.9773e-09
2.03796	1.958e-09
2.03958	1.9388e-09
2.0412	1.9197e-09
2.04282	1.9006e-09
2.04444	1.8817e-09
2.04606	1.8628e-09
2.04768	1.844e-09
2.0493	1.8253e-09
2.05092	1.8067e-09
2.05254	1.7881e-09
2.05416	1.7697e-09
2.05578	1.7513e-09
2.0574	1.7331e-09
2.05902	1.7149e-09
2.06064	1.6968e-09
2.06226	1.6788e-09
2.06388	1.6608e-09
2.0655	1.643e-09
2.06712	1.6252e-09
2.06874	1.6076e-09
2.07036	1.59e-09
2.07198	1.5725e-09
2.0736	1.5551e-09
2.07522	1.5378e-09
2.07684	1.5206e-09
2.07846	1.5035e-09
2.08008	1.4864e-09
2.0817	1.4695e-09
2.08332	1.4526e-09
2.08494	1.4358e-09
2.08656	1.4192e-09
2.08818	1.4026e-09
2.0898	1.3861e-09
2.09142	1.3697e-09
2.09304	1.3533e-09
2.09466	1.3371e-09
2.09628	1.321e-09
2.0979	1.3049e-09
2.09952	1.289e-09
2.10114	1.2731e-09
2.10276	1.2573e-09
2.10438	1.2416e-09
2.106	1.226e-09
2.10762	1.2105e-09
2.10924	1.1951e-09
2.11086	1.1798e-09
2.11248	1.1646e-09
2.1141	1.1495e-09
2.11572	1.1344e-09
2.11734	1.1195e-09
2.11896	1.1046e-09
2.12058	1.0899e-09
2.1222	1.0752e-09
2.12382	1.0607e-09
2.12544	1.0462e-09
2.12706	1.0318e-09
2.12868	1.0175e-09
2.1303	1.0033e-09
2.13192	9.8923e-10
2.13354	9.7522e-10
2.13516	9.6132e-10
2.13678	9.475e-10
2.1384	9.3378e-10
2.14002	9.2016e-10
2.14164	9.0663e-10
2.14326	8.932e-10
2.14488	8.7986e-10
2.1465	8.6662e-10
2.14812	8.5348e-10
2.14974	8.4043e-10
2.15136	8.2747e-10
2.15298	8.1462e-10
2.1546	8.0186e-10
2.15622	7.8919e-10
2.15784	7.7662e-10
2.15946	7.6415e-10
2.16108	7.5178e-10
2.1627	7.395e-10
2.16432	7.2732e-10
2.16594	7.1524e-10
2.16756	7.0326e-10
2.16918	6.9137e-10
2.1708	6.7958e-10
2.17242	6.6789e-10
2.17404	6.563e-10
2.17566	6.448e-10
2.17728	6.3341e-10
2.1789	6.2211e-10
2.18052	6.1091e-10
2.18214	5.9981e-10
2.18376	5.888e-10
2.18538	5.779e-10
2.187	5.6709e-10
2.18862	5.5639e-10
2.19024	5.4578e-10
2.19186	5.3527e-10
2.19348	5.2486e-10
2.1951	5.1455e-10
2.19672	5.0434e-10
2.19834	4.9424e-10
2.19996	4.8423e-10
2.20158	4.7432e-10
2.2032	4.645e-10
2.20482	4.5479e-10
2.20644	4.4519e-10
2.20806	4.3568e-10
2.20968	4.2627e-10
2.2113	4.1696e-10
2.21292	4.0775e-10
2.21454	3.9864e-10
2.21616	3.8964e-10
2.21778	3.8073e-10
2.2194	3.7193e-10
2.22102	3.6322e-10
2.22264	3.5462e-10
2.22426	3.4612e-10
2.22588	3.3772e-10
2.2275	3.2942e-10
2.22912	3.2122e-10
2.23074	3.1313e-10
2.23236	3.0514e-10
2.23398	2.9724e-10
2.2356	2.8945e-10
2.23722	2.8177e-10
2.23884	2.7418e-10
2.24046	2.667e-10
2.24208	2.5931e-10
2.2437	2.5203e-10
2.24532	2.4486e-10
2.24694	2.3778e-10
2.24856	2.3081e-10
2.25018	2.2394e-10
2.2518	2.1717e-10
2.25342	2.1051e-10
2.25504	2.0395e-10
2.25666	1.9749e-10
2.25828	1.9113e-10
2.2599	1.8488e-10
2.26152	1.7873e-10
2.26314	1.7268e-10
2.26476	1.6674e-10
2.26638	1.609e-10
2.268	1.5516e-10
2.26962	1.4953e-10
2.27124	1.44e-10
2.27286	1.3857e-10
2.27448	1.3325e-10
2.2761	1.2803e-10
2.27772	1.2291e-10
2.27934	1.179e-10
2.28096	1.1299e-10
2.28258	1.0819e-10
2.2842	1.0349e-10
2.28582	9.8888e-11
2.28744	9.4395e-11
2.28906	9.0005e-11
2.29068	8.572e-11
2.2923	8.1539e-11
2.29392	7.7462e-11
2.29554	7.3489e-11
2.29716	6.962e-11
2.29878	6.5856e-11
2.3004	6.2196e-11
2.30202	5.864e-11
2.30364	5.5189e-11
2.30526	5.1842e-11
2.30688	4.8599e-11
2.3085	4.5461e-11
2.31012	4.2427e-11
2.31174	3.9498e-11
2.31336	3.6673e-11
2.31498	3.3953e-11
2.3166	3.1338e-11
2.31822	2.8827e-11
2.31984	2.6421e-11
2.32146	2.412e-11
2.32308	2.1923e-11
2.3247	1.9831e-11
2.32632	1.7844e-11
2.32794	1.5962e-11
2.32956	1.4185e-11
2.33118	1.2512e-11
2.3328	1.0944e-11
2.33442	9.4811e-12
2.33604	8.123e-12
2.33766	6.8698e-12
2.33928	5.7215e-12
2.3409	4.6781e-12
2.34252	3.7396e-12
2.34414	2.9061e-12
2.34576	2.1775e-12
2.34738	1.5539e-12
2.349	1.0352e-12
2.35062	6.2149e-13
2.35224	3.1276e-13
2.35386	1.09e-13
2.35548	1.021e-14
2.3571	1.6399e-14
2.35872	1.2756e-13
2.36034	3.437e-13
2.36196	6.6481e-13
2.36358	1.0909e-12
2.3652	1.6219e-12
2.36682	2.2579e-12
2.36844	2.9989e-12
2.37006	3.8448e-12
2.37168	4.7956e-12
2.3733	5.8514e-12
2.37492	7.0121e-12
2.37654	8.2777e-12
2.37816	9.6481e-12
2.37978	1.1123e-11
2.3814	1.2704e-11
2.38302	1.4389e-11
2.38464	1.6179e-11
2.38626	1.8073e-11
2.38788	2.0073e-11
2.3895	2.2177e-11
2.39112	2.4386e-11
2.39274	2.67e-11
2.39436	2.9118e-11
2.39598	3.1641e-11
2.3976	3.4269e-11
2.39922	3.7001e-11
2.40084	3.9838e-11
2.40246	4.2779e-11
2.40408	4.5825e-11
2.4057	4.8976e-11
2.40732	5.2231e-11
2.40894	5.559e-11
2.41056	5.9054e-11
2.41218	6.2622e-11
2.4138	6.6295e-11
2.41542	7.0071e-11
2.41704	7.3952e-11
2.41866	7.7937e-11
2.42028	8.2027e-11
2.4219	8.622e-11
2.42352	9.0518e-11
2.42514	9.4919e-11
2.42676	9.9425e-11
2.42838	1.0403e-10
2.43	1.0875e-10
2.43162	1.1356e-10
2.43324	1.1849e-10
2.43486	1.2351e-10
2.43648	1.2864e-10
2.4381	1.3387e-10
2.43972	1.3921e-10
2.44134	1.4465e-10
2.44296	1.5019e-10
2.44458	1.5583e-10
2.4462	1.6158e-10
2.44782	1.6744e-10
2.44944	1.7339e-10
2.45106	1.7945e-10
2.45268	1.8561e-10
2.4543	1.9188e-10
2.45592	1.9825e-10
2.45754	2.0472e-10
2.45916	2.1129e-10
2.46078	2.1797e-10
2.4624	2.2475e-10
2.46402	2.3163e-10
2.46564	2.3861e-10
2.46726	2.457e-10
2.46888	2.5289e-10
2.4705	2.6018e-10
2.47212	2.6757e-10
2.47374	2.7507e-10
2.47536	2.8267e-10
2.47698	2.9037e-10
2.4786	2.9817e-10
2.48022	3.0607e-10
2.48184	3.1408e-10
2.48346	3.2219e-10
2.48508	3.3039e-10
2.4867	3.387e-10
2.48832	3.4712e-10
2.48994	3.5563e-10
2.49156	3.6424e-10
2.49318	3.7296e-10
2.4948	3.8178e-10
2.49642	3.9069e-10
2.49804	3.9971e-10
2.49966	4.0883e-10
2.50128	4.1805e-10
2.5029	4.2737e-10
2.50452	4.3679e-10
2.50614	4.4631e-10
2.50776	4.5593e-10
2.50938	4.6566e-10
2.511	4.7548e-10
2.51262	4.854e-10
2.51424	4.9542e-10
2.51586	5.0554e-10
2.51748	5.1576e-10
2.5191	5.2609e-10
2.52072	5.3651e-10
2.52234	5.4703e-10
2.52396	5.5764e-10
2.52558	5.6836e-10
2.5272	5.7918e-10
2.52882	5.9009e-10
2.53044	6.0111e-10
2.53206	6.1222e-10
2.53368	6.2343e-10
2.5353	6.3474e-10
2.53692	6.4615e-10
2.53854	6.5766e-10
2.54016	6.6926e-10
2.54178	6.8097e-10
2.5434	6.9277e-10
2.54502	7.0467e-10
2.54664	7.1666e-10
2.54826	7.2876e-10
2.54988	7.4095e-10
2.5515	7.5323e-10
2.55312	7.6562e-10
2.55474	7.781e-10
2.55636	7.9068e-10
2.55798	8.0335e-10
2.5596	8.1613e-10
2.56122	8.29e-10
2.56284	8.4196e-10
2.56446	8.5502e-10
2.56608	8.6818e-10
2.5677	8.8143e-10
2.56932	8.9478e-10
2.57094	9.0822e-10
2.57256	9.2176e-10
2.57418	9.354e-10
2.5758	9.4913e-10
2.57742	9.6295e-10
2.57904	9.7687e-10
2.58066	9.9088e-10
2.58228	1.005e-09
2.5839	1.0192e-09
2.58552	1.0335e-09
2.58714	1.0479e-09
2.58876	1.0624e-09
2.59038	1.077e-09
2.592	1.0916e-09
2.59362	1.1064e-09
2.59524	1.1213e-09
2.59686	1.1362e-09
2.59848	1.1513e-09
2.6001	1.1664e-09
2.60172	1.1816e-09
2.60334	1.1969e-09
2.60496	1.2124e-09
2.60658	1.2279e-09
2.6082	1.2435e-09
2.60982	1.2592e-09
2.61144	1.275e-09
2.61306	1.2908e-09
2.61468	1.3068e-09
2.6163	1.3229e-09
2.61792	1.339e-09
2.61954	1.3552e-09
2.62116	1.3716e-09
2.62278	1.388e-09
2.6244	1.4045e-09
2.62602	1.4211e-09
2.62764	1.4378e-09
2.62926	1.4546e-09
2.63088	1.4715e-09
2.6325	1.4884e-09
2.63412	1.5055e-09
2.63574	1.5226e-09
2.63736	1.5399e-09
2.63898	1.5572e-09
2.6406	1.5746e-09
2.64222	1.5921e-09
2.64384	1.6097e-09
2.64546	1.6273e-09
2.64708	1.6451e-09
2.6487	1.6629e-09
2.65032	1.6809e-09
2.65194	1.6989e-09
2.65356	1.717e-09
2.65518	1.7352e-09
2.6568	1.7535e-09
2.65842	1.7719e-09
2.66004	1.7903e-09
2.66166	1.8089e-09
2.66328	1.8275e-09
2.6649	1.8462e-09
2.66652	1.865e-09
2.66814	1.8839e-09
2.66976	1.9029e-09
2.67138	1.9219e-09
2.673	1.9411e-09
2.67462	1.9603e-09
2.67624	1.9796e-09
2.67786	1.999e-09
2.67948	2.0185e-09
2.6811	2.038e-09
2.68272	2.0577e-09
2.68434	2.0774e-09
2.68596	2.0972e-09
2.68758	2.1171e-09
2.6892	2.1371e-09
2.69082	2.1571e-09
2.69244	2.1773e-09
2.69406	2.1975e-09
2.69568	2.2178e-09
2.6973	2.2382e-09
2.69892	2.2587e-09
2.70054	2.2792e-09
2.70216	2.2998e-09
2.70378	2.3206e-09
2.7054	2.3414e-09
2.70702	2.3622e-09
2.70864	2.3832e-09
2.71026	2.4042e-09
2.71188	2.4253e-09
2.7135	2.4465e-09
2.71512	2.4678e-09
2.71674	2.4891e-09
2.71836	2.5106e-09
2.71998	2.5321e-09
2.7216	2.5537e-09
2.72322	2.5753e-09
2.72484	2.5971e-09
2.72646	2.6189e-09
2.72808	2.6408e-09
2.7297	2.6628e-09
2.73132	2.6848e-09
2.73294	2.707e-09
2.73456	2.7292e-09
2.73618	2.7514e-09
2.7378	2.7738e-09
2.73942	2.7962e-09
2.74104	2.8187e-09
2.74266	2.8413e-09
2.74428	2.864e-09
2.7459	2.8867e-09
2.74752	2.9095e-09
2.74914	2.9324e-09
2.75076	2.9554e-09
2.75238	2.9784e-09
2.754	3.0015e-09
2.75562	3.0247e-09
2.75724	3.0479e-09
2.75886	3.0713e-09
2.76048	3.0947e-09
2.7621	3.1181e-09
2.76372	3.1417e-09
2.76534	3.1653e-09
2.76696	3.189e-09
2.76858	3.2127e-09
2.7702	3.2366e-09
2.77182	3.2605e-09
2.77344	3.2845e-09
2.77506	3.3085e-09
2.77668	3.3326e-09
2.7783	3.3568e-09
2.77992	3.381e-09
2.78154	3.4054e-09
2.78316	3.4298e-09
2.78478	3.4542e-09
